0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0018107213566464656,0.001582503286399048,0.0007509670862837651,0.0,0.0006352436273043449,0.0,0.0,0.0011709370843719425,0.0,0.0007925462021582735,0.0,0.0004655521118789465,2.6793918897508186e-05,0.0,0.0,0.00038242604575288244,0.0001479020951674721,0.0,0.0,0.0,0.0003882796407430324
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016578370478626355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.989329108879568e-19,8.289185239313212e-06
GO:0044260,0.006422253391792899,0.0023219532318359956,0.0014907470182237924,0.0,0.0,0.0033709248592007418,0.0007903380666026603,0.001948879341753788,0.0,0.0012913173938335055,0.0,0.0006273516480710199,0.0,0.0,0.0,0.00022208943015810772,0.0010078559600317047,0.0,0.004028243463603213,0.0001984639678438124,0.0011860208886475619
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.0008167604321264641,0.0009964388965810055,0.0,0.0005945755813470909,0.00012247211958593202,8.296460176991278e-05,0.0,0.0,0.0002499139142900004,0.0,7.662105695330098e-06,0.0,0.0,0.0015630890383373367,3.731397847664299e-19,0.0,0.0,0.0,0.0010000972284713407,0.0002716986959102207
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,9.927656867473375e-20,0.0,0.0,0.0004323518235927037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161759117963519e-05
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4277935582847023e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531552501205708e-19,8.404744042026365e-20
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4586597820322965e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1703539823008834e-05,2.085176991150469e-06
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,2.2113855672296944e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1056927836148472e-19
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.00044027538989014476,0.0,0.00023728813559321758,0.00010298095141671151,0.0,0.0,0.0,0.0,0.0,0.0,0.00044973544973544874,0.0,0.0,0.0,0.00022878841461665802,0.0,0.0,0.0,0.0,7.295341706260903e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,1.1897917380937843e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948958690468921e-21
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268364081966097,0.0,0.0,0.0,0.0,0.0,0.0,4.164784986702788e-05,1.5500596591656245e-05
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0,0.00014074515789834488,0.00010667694878221185,0.00016465052119765428,0.0,0.00020849284505562265,0.0,2.1880906140883e-05,0.0,4.537592702394802e-05,0.00024747899607256176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6765065108561314e-05
GO:0050378,0.0,0.0,0.0,0.0,0.0,0.0006517461910113201,0.0,0.0014011255918094723,0.0021168148455680213,0.00030520498410223015,0.0,0.0,0.0006017190708662487,0.0,0.0,0.0007224358292951696,0.0,0.0,0.0010787929921722615,0.00031510612171261183,0.00035964728132686674
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033015919066612e-05,0.0,0.0,0.0,0.0,3.016507959533306e-06
GO:0006631,0.0,0.0003569636345388231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003689948238459352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6297922919237915e-05
GO:0015453,0.0,0.000656720774267161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283603871335805e-05
GO:0040001,0.0,0.0,0.0,0.0,0.0,2.8091363963569e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40456819817845e-20
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224767964551125e-19,0.0,0.0,0.0,0.0,0.0,3.112383982275562e-20
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,1.6422048905913756e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211024452956878e-20
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9647647583173344e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823823791586671e-21
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547981629199984e-05,0.0,4.773990814599992e-06
GO:0008168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002036881431121747,1.0184407155608734e-05
GO:0019354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027550471913831545,0.0009219951827828903,0.00012674483227061734,0.0,3.06113900246354e-05,1.3298928209413624e-19,0.00021109699179364198,0.0003314217898771405,0.0,0.0,8.443445752240656e-05,9.90904681704824e-05
GO:0015925,0.0,0.0007700754723513234,0.0,4.5094643078065875e-05,0.0007296349960262484,0.0,0.0,0.0,0.0,6.706021450273504e-05,0.000952471732766103,0.0,0.0,0.0,0.0005630057010802201,0.0,0.00028846657478450203,0.0,0.0,0.00037946428571428555,0.00018976368101517415
GO:0070822,0.0,0.0,0.0,0.0,4.379666564054384e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3114901670420239e-18,0.0,8.747284117237311e-20
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784040596499675e-19,0.0,2.8920202982498377e-20
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.001313630262183857,0.0,0.0,0.0,0.0009514558201420749,0.0,0.0,0.0,0.0003508036716052221,0.0,1.1025962614540928e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0005557210718837425,0.0005704562637998464,0.00018710335448073715
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232335977793645,0.0,0.0,0.0,0.0,2.6161679888968227e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952465452984771e-19,0.0,0.0,0.0,8.220464720347608e-19,0.0,6.58646508666619e-20
GO:0008800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020186866344178687,0.0,0.00027858598342826013,0.0,0.0,0.0001532555856172648,0.0,0.00012366395599715753,0.0,0.0,0.00012038618264207082,4.3888018556327004e-05
GO:0003955,0.0,0.0,0.0,0.0,8.049116928532375e-19,0.00023251090547540598,0.0,0.0002406976809720872,0.0,0.0,0.0,0.0,0.0,0.0,0.0001421511058915648,0.0,0.0,0.0,0.0,0.0002700882076311034,4.427239499850811e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.0012209043271556974,0.0,0.0005161761429805626,0.0002850563122379019,0.0,0.00040818058224832796,0.00029359633733964556,0.0004565174057871029,0.0,0.0003391472613368935,0.0,0.0,7.57531747099375e-05,0.0004405802966143591,6.599241547921745e-19,0.0,0.0,0.00027880830479507196,0.00021573600726027507
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012083333333333321,0.0,0.0,0.0,0.0,0.0,6.041666666666661e-06
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2796047837820873e-18,0.0,0.0,0.0,0.0,0.0,6.398023918910436e-20
GO:0000166,0.0,0.0,0.0,0.0,0.0,4.988747251175123e-19,0.0,0.0,0.001237045575906556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185227879532782e-05
GO:0050066,0.0,0.0,0.0,0.0,0.00046617817923722894,0.0,0.0,0.0032464543477747757,0.0,0.0,0.0,0.0,0.0,0.006466181984465226,0.0005608403342477317,0.0,0.0,0.0,0.0,0.00027598503788979945,0.0005507819941807381
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868649107779147e-20,0.0,0.0,0.0,0.0,0.00028215610416146893,1.4107805208073451e-05
GO:0006605,0.0,0.0,0.0,0.0,0.00011770810018922846,0.00010452835648148208,0.0,0.0,0.0,0.00022311277943903488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556776556776563,3.0051344589370084e-05
GO:0006553,0.0,1.962058143266583e-18,0.0,0.0,0.0,0.0001102141403726665,0.0,0.0,0.0,0.0,0.0,1.255723654058662e-18,0.0,0.0,0.0002277561516083348,0.0,0.0,0.0,0.0,0.0,1.6898514599050228e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021363911665311835,0.0,0.0,0.0,0.0,1.0681955832655917e-05
GO:0031204,0.0,0.0,0.0,0.0,4.065420560747655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011259317046968599,0.0,0.0,0.0,7.662368803858127e-06
GO:0046113,0.0,0.0,0.0,0.0,0.00010037912006368128,0.0,0.0,0.0,0.0,0.0005549834813987928,0.0008061920922800679,0.0,0.0001547863571130662,0.0,3.95685611105115e-05,0.00046103024177846294,0.0,0.0,0.0,0.0,0.00010584699268722915
GO:0032411,0.0,0.0,0.0,0.0,0.0,1.4842243065883012e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421121532941506e-20
GO:0048472,0.0,0.0008333009000427812,0.0,0.0,0.0,8.651490819584668e-05,0.0,0.0004806234694481033,0.0,0.00047415667026586136,0.0,0.0,0.0012659542030082228,0.0,2.379049338482474e-19,0.00018250399284336079,0.0006016687108086222,0.0,0.0007399322171523634,0.0,0.00023323275358825814
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.00013888888888889005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014606654954293355,1.424777192159118e-05
GO:0000828,0.0,7.584668270163616e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7911353876616735e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2748011073390175e-19
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771961712464947e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3859808562324735e-20
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,0.0,0.0020010209290454288,0.0005337519623233924,0.0007795874119270515,0.0005792417977291929,0.0,7.162505919990669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018263684343297,0.0006658015577620407,0.00010780911034303184,0.0,0.0009095257124045239,0.000357390696547943,0.0003303790302858421
GO:0046050,0.0,0.0,0.000559944815103981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010090083442369161,0.0,0.0,0.0,0.0,3.304228247638363e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,8.108766861063073e-05,0.0,0.0,0.0,0.0007977275291574015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002473810425343933,5.630981201512127e-05
