0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0016120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,0.0,9.213154443231028e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606577221615514e-21
GO:1901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574572818935696e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287286409467848e-20
GO:0018729,0.0,0.0006083943770510934,0.0020025873001117216,0.001977324480579874,0.0007203812609313193,0.0026407873154729333,0.003455030366312622,0.0,0.001128790530044654,0.00026521560614466263,0.001953869051138497,0.0010081780300630727,0.0011089483393395606,0.0033076376771253736,0.0008120936515333074,0.0011840009743931557,0.0009132407579369546,0.001194994499449944,0.004892407201677924,0.003829362343675345,0.0016501621881491006
GO:0000821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004133,0.0,0.0010029952920113346,0.0,1.759403078450575e-19,0.0,0.0,0.00028378795285549424,0.0010698594167035816,0.0,0.0,0.00017304730341186303,0.00020806598942619008,0.0,0.0,0.0,0.0,0.0,0.0,0.00015897616194665226,0.0,0.0001448366058177558
GO:0006646,0.0,0.0002840131520483423,0.00014303071025890862,0.00029194801535345423,0.0,0.0,0.0005680384914822854,0.0,0.0,0.0,0.0,0.00043869938499281505,0.0,0.0,0.0,0.0,0.0,0.0,0.000687293433103559,0.0,0.00012065115936196825
GO:0003884,0.0,0.0,0.0,0.0,0.00012883472175278824,0.0014914383089152776,0.0004718926622536098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010460828464608379
GO:0000922,0.0,0.0001693305147252521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49929418407689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216172828301051e-05
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052832,0.0,0.0008027085706203905,0.00016492516319218192,0.0,0.0006191040793529145,0.0,0.00033510534049222804,0.0,0.0,0.0,1.0111169105944974e-05,0.0003504927675359707,0.0,0.00045911548055154925,0.0,0.0,0.00017117692846958186,0.0007476635514018696,0.00026720028277566285,0.0013148788641836047,0.0002621241098840949
GO:0006879,0.0,0.0,1.1545386495576723e-18,0.0,0.0004407713498622591,0.0,0.0,0.0,1.3371656723058851e-18,0.00020296081647163986,0.00040735474268839187,0.0013360677784081641,0.0,0.0,0.0002221461949265704,0.0,0.0,0.0027026435784512273,0.0,0.0,0.00026559722304041276
GO:0071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011810184134321141,0.0,0.0,0.0,0.0,0.0,5.90509206716057e-06
GO:0015891,0.0,3.2484303313106404e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0003802969747534904,0.0,0.0,0.00012073469387755113,0.0,1.5825724569202202e-18,0.0,0.0,0.0,0.0,1.7252483922078296e-05,0.0,2.5914207627656092e-05
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018839833084333766,0.0,0.0,9.419916542166883e-05
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055130,0.0,0.00012960437403739447,0.0003456126857612397,0.0015586162774564578,0.0,0.0,0.0,0.0,0.0008753938908216611,0.0,0.00028509562222981966,0.0005320099188023722,0.0010089364437810126,0.0,0.0009534929013193009,0.0,0.0,0.0065151874703369625,0.00034488954448199765,0.0,0.0006274419564514109
GO:0006213,0.0015914917367554119,0.0005311115665578816,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428220108605358,0.0,0.0,0.0,0.0,0.0,0.0,0.0025063328015279725,0.0,0.0,3.428085466638222e-06,0.0,0.00023875931005842198
GO:0004530,0.0,0.0004937421317747774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4687106588738872e-05
GO:0008933,0.0,0.0005378909991272351,0.0,0.00011667472399309628,0.0,0.0,9.790427059852784e-05,0.0,7.308201058201152e-05,0.0,0.0,0.0001786958784649586,0.0001554494490232469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798486658945382e-05
GO:0051026,0.0,0.0,0.0,0.0,0.00033608608608608496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680430430430425e-05
GO:0019062,0.0,0.0006560503027344517,0.0,3.6590132713930097e-05,0.0,0.0,0.00025010059464731127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7137051504784656e-05
GO:0004252,0.0,0.0,0.00015859641670131896,0.0,0.0,0.0,0.0002945274878527486,0.0,0.0,0.0,0.0,0.0003098720682569852,0.0,0.0,0.0,0.0,0.0,0.0,0.0005629900774773583,0.0,6.629930251442055e-05
GO:0034628,0.0,0.0003762885568657817,0.00013872887864823356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013332007086916726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2416875319159124e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143852684267998e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71926342133999e-20
GO:0016297,0.0,0.00040392937545759977,0.0008206659365198292,0.0,0.00012759170653907503,0.00027680204606892383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023286237571951983,0.0008495572222154226,0.0,0.0,0.0,0.00023189508580071774,0.00173057410595489,0.0002336938927137989
GO:0052665,0.0,0.0,0.0,0.0008610918497374419,0.0013002080003211099,0.0,0.0,0.0011315174472630472,0.0,0.0,0.0,0.0002428850656687085,0.0013306299222904574,0.0007232081134556994,0.0,0.0,0.0,0.0,0.0,0.0024379481106254802,0.0004013744254680972
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030123,0.0,5.129767514407284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564883757203642e-06
GO:1901682,1.1060350016661815e-18,0.0,0.0,2.3879090330443064e-19,0.0,0.0,0.0,0.0,0.0,2.270587234312836e-18,1.1812337850282961e-18,0.00014871339362618332,0.0,5.7019154697860894e-18,0.0,0.0,0.0,0.0,0.0,0.0,7.435669681309691e-06
GO:0007062,0.0,0.0,0.0,0.00031869513699518654,0.0,0.0012170262064885601,0.0,0.0,0.00048093211079246374,0.000227538294843742,0.0,0.0,0.0,0.0007481223595681439,0.0,0.0,0.00011759920821541248,0.0,0.0,0.0009047081916488871,0.0002007310754276198
GO:1902208,5.705150308767712e-05,0.00019252228285449575,0.0,0.00011860804985238859,0.0007390693961618683,0.00112208816139684,0.00046783213507692117,0.0,0.0,0.0,0.0,0.00011773288415590867,0.00048799069012961675,0.0,0.0002714728552291599,0.0,0.0,0.0,0.00039081601395191096,0.0,0.00019825919859483939
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,3.774291803463085e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829980258848435e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30213603115576e-20
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,6.411983243824423e-19,0.0001451438114301421,3.3966328339414775e-19,0.0,0.0,0.0,0.0,0.0007206521739130437,0.0,0.0,0.00014355715063500682,1.8362042261605874e-18,0.0,3.8717861783146142e-19,0.0,0.0,0.0,0.0001914804382771394,0.0,6.004167871276675e-05
GO:0000210,0.0,0.0,0.0,0.00018649878295359204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022470454074227574,0.0,0.00013565275490968315,0.0,0.0005864358307008568,0.0,5.666459546532039e-05
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134970569064861e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674852845324304e-20
GO:0000277,0.0,6.687242798353913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3436213991769565e-06
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,1.1908634416098501e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95431720804925e-20
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0,0.0,9.246781108123573e-19,0.0,0.0,0.0,2.6092852421450542e-18,0.0,0.0,1.4802973661668743e-18,0.0,0.0,0.0,0.0,0.00022529704050493508,0.0,1.1264852025247004e-05
GO:0030490,0.0,9.490590079477941e-05,0.0,0.0,0.0005759828929020847,0.0,5.4950169753432076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005480879842343199,0.0,0.00012229518512861442,0.0,0.0,0.0,6.981110664066152e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019780219780219754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890109890109877e-06
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.00037924433319254185,0.00018474491666664415,0.0,0.00031781244417236696,0.000301942069786336,0.00016980155635527839,0.0,0.0,0.0,0.0,0.0005658640745101516,0.0,0.0007429362822680832,0.00011542344144288536,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888845591971435
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.00016624203821656046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312101910828024e-06
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016920,0.0003926568077511464,0.00023536024995523982,0.0,7.424001814882052e-05,0.0003524708852613212,0.0005397869718888071,0.00010741513468394926,0.0,8.258661887694113e-05,0.0,0.0,0.00022309310007173126,0.0,0.0017123411616523961,0.0013382332497744091,0.0,0.0,0.0,0.0,0.00010281211264085714,0.00025804981553528096
GO:0036055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0340958199447875e-19,0.0005144245618576594,0.0,0.0,0.0,0.0,0.0,0.0,9.042854356090464e-05,0.0,3.0242655270928236e-05
GO:0031333,0.0,4.126754321762841e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071836689983986e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5992955058734134e-20
GO:0160013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015247236063531597,0.0,0.0011157236142058985,0.00017834849295523557,0.0005536208942882719,0.0,0.0,0.0,0.00042217196097626817,0.0,0.0006298116650925528,0.0,0.00022122001169356934
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047443,0.0,0.0,0.0,0.0001106514980725575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001529790660225441,0.0,0.0,0.0,0.0,0.0,1.3181528204755081e-05
GO:0003973,0.0,4.6296296296296274e-05,0.00043951490405749755,0.0004211712538201626,0.0,0.0,0.0006291823870814123,0.0,0.0007055958922820465,0.0,0.0,0.00017736649315596616,0.0007874906705399091,0.0007838164538919095,0.0,0.0,0.0001444889011025565,0.0,0.00022241345500924545,0.0020429756938644874,0.0003200156200550745
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.0,0.00013932980599647306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966490299823653e-06
GO:0070395,0.00010460595178026181,0.00042545252018936233,0.0,0.00022796304615137637,0.0,0.0,0.0,0.0060859400005458635,7.542864253307628e-05,0.0,0.0,0.00048608587517244784,0.001210587574706437,4.814896968179626e-19,0.0,0.0,0.0001491949995695735,0.0,0.0003879055961035459,0.0015780207801126148,0.000536559249343228
GO:0004396,0.0,1.2601264569626729e-18,0.0,0.00042510798197403,0.0,0.00021676596858093687,6.709711017291538e-19,0.0,0.0,0.0,6.285435243581308e-05,0.0003610977362899272,0.0,0.0008808652101501149,0.0,0.0,0.0,0.0,0.00023166466908565623,0.0,0.00010891779592582402
GO:0043773,0.000724613843404155,0.0008804826646452919,0.0017391318408324617,0.0011683206430428467,0.0,0.0,0.0002826225521179226,0.0,0.0,0.0013126514483070165,0.00039515493590806214,0.000593444165053637,0.0016758709168779387,0.0,0.0,0.0,0.0026791475341940893,0.0,0.00038530846193258187,0.0,0.0005918374503158002
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168905168905169,0.0,0.0,0.0,0.0,0.0,8.44525844525845e-06
GO:0008047,0.0,0.0005743945819094892,0.0,0.00015858479214011034,2.897682094271658e-19,0.0,0.00011554359046473329,0.0,0.0,0.00017877898931754226,0.0,0.00034587380493602003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003566525401568092,0.0,8.649141494623523e-05
GO:0019239,0.0,0.00027772611741367525,0.0009673879376779705,0.00029809039066257823,0.0,0.0,0.0005206059825310867,0.0,0.0,0.0,0.0,8.826583592938714e-05,0.00073853882362725,0.0,0.00026365307133237613,0.0,0.001122647735568301,0.0,0.0010828153207004063,0.0,0.00026798656077215154
GO:0017038,0.0,0.0,0.0,0.0,0.0004223773063452225,0.0,6.499745927946842e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0010280378223926604,0.0006405100592704799,0.0,9.531506248725068e-05,0.0,0.0,0.0,0.00010931201252478069
GO:0004813,0.0,0.00013683108277069217,0.0,0.0,0.0,0.0,0.0,0.0,0.0008279240217707392,0.0,0.0,2.1769078914218736e-19,0.0,0.0001190476190476186,2.6597856418827254e-19,0.0,0.0,0.0,0.00024747524328006426,0.0,6.656389834345574e-05
GO:0017061,0.0,0.000125934516933519,0.0,0.0006325111365293193,0.00034130811367573367,0.0,0.0003292638999870812,0.0,0.0,0.00022122749661835964,0.000782104387948952,0.00022525309424108067,0.00014600727895525448,0.0,9.107367868556775e-19,0.0,0.0,0.0,0.0,0.0,0.000140180496244465
GO:0006826,0.0,0.0,0.00010578853339224462,0.0,0.00055304487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.00022195324135571376,0.0,0.0,0.0002551726465723829,0.0,0.0,0.0,0.0,0.0,5.679796465576056e-05
GO:0008987,0.0,0.0004467267285341973,0.0007510121393932786,7.305133800276062e-19,0.0,0.0,1.1340589765090765e-18,0.0,5.410110861976864e-19,0.0,2.227642595077916e-18,0.0,0.0,0.0,0.0,0.0,0.000315042243575283,0.0,0.0,0.0,7.563905557513816e-05
GO:0006227,0.0,0.00019391798832267318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695899416133659e-06
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,0.00016036507842955692,8.65800865800865e-05,0.00040859175656058965,0.0,0.0,0.0006481750047907303,0.0,0.0,0.0,0.00047591676866254816,4.538939321548008e-05,0.0,0.0016761904761904744,0.0,0.0,0.0004296786432695114,0.0017540152155536728,0.00012268627731397685,0.0,0.00029037943502833134
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2023021720821935e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011510860410967e-20
GO:0046872,0.0,0.0,0.0,0.0,3.067255610378044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015295703822863438,0.0,0.0,0.00020186988936988956,0.0,0.0,0.0,0.0,0.0,1.927497418511522e-05
GO:0004040,0.0,0.0,0.0002499679115593191,0.00010016731172391783,0.0,0.0,2.0122759324546003e-18,0.0,0.00014847942754919613,0.0,0.0,0.0005187215610686939,0.0,0.0004982934365160072,3.498389931873651e-19,0.0,0.0,0.0,0.0,0.0,7.578148242085683e-05
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,0.0004680026059529363,0.0,0.0,0.0,0.0,0.0,0.0,0.0005805219960865078,0.0,0.0,0.00015394982376114416,0.0,0.0,0.0,0.0,0.0,0.0,0.0002147872862541083,0.0,7.086308560273484e-05
GO:0031176,0.0006498629359020533,5.247502006125614e-05,0.0,0.0,0.0,0.0010945639946593146,0.0007963313507184244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006929393723207022,0.0,0.0,0.0,0.0,0.0,0.00016430863368308753
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.000659865058861274,0.00020596195457951526,0.0,0.0002923667195977046,0.0,0.003716405856935836,0.0,0.0,0.0007247604604753732,0.0,0.00021883557850190953,0.0004353731113179948,0.0036329666297317477,1.287070875233049e-18,0.0005399272594586198,0.00025084813382828664,0.0008164733711568823,0.0,0.0,0.0,0.0005746892067222573
GO:0004592,0.0,5.061507486137654e-05,0.0014815912744864368,0.0006857167906868555,0.0,0.00037806066013697476,0.0,0.0,0.0,0.0,0.0011920713002983273,2.784368855409116e-19,0.0,0.0,0.0,0.0,0.0012926375745155603,0.0,0.001142624132338029,0.0,0.0003111658403661781
GO:0009399,0.0,0.00020263121971196278,0.0004026222592952011,0.0,0.0,0.0,9.386435519878902e-05,0.0,0.0,0.0,0.0,0.0,0.00018509871074948167,0.0,0.000377092732524186,0.0,0.0,0.0,0.0,0.0,6.306546387398104e-05
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14301314397188e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57150657198594e-20
GO:0046358,0.0,0.0011325002229824847,0.0008232096479151637,0.0,0.0006055169320475427,0.0,0.000248149527198056,0.006792954190592033,0.0,0.0020562019099108586,0.0,0.00039913314439458567,0.0,0.0,0.0006599259379979703,0.0,0.0010451858108108103,0.0,0.0009773575288785999,0.0018777564704417545,0.0008308945661584931
GO:0006307,5.568115027608546e-05,0.00030770801351899616,0.0,3.9448073637027747e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0004696115648600868,1.184548428415418e-19,3.0276224631815827e-05,0.0,0.0,0.0,0.000945873356941476,0.0,0.00023738408839234644,0.0,0.00010232671993104037
GO:0015254,0.0,0.0,0.00014926999797416449,0.00035810892669617004,0.0,0.0,0.0005613257287885717,0.0,0.00028571428571428563,0.0,0.0,0.0,0.00011035401568230883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323864774277502e-05
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
