0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0004351,0.0,0.0,0.0019367283307043228,0.00219140549740283,1.103672941098102e-18,0.0012351440770382402,0.0024993607052151887,0.0024894569057431607,0.0017301475545237522,0.0030550863425337508,0.003456114718614718,0.0028847113731665995,0.004555947201224536,0.002621118682743953,0.004057418048837841,0.0023774665496894263,0.001718911375715462,0.0006484272775300953,0.002678544985995684,0.000443244248613396,0.0020289616937646483
GO:0008707,0.006409608091024014,0.0031510992651096986,0.004126646873369146,0.0037344835646748566,0.00691518670252263,0.0,0.0007288803296407861,0.006674402261669824,0.0014807152621203893,0.0042973784628279246,0.003788114984099272,0.006107254541215524,0.004201151289413824,0.008877804844490553,0.0037454100367196987,0.0009999468563155593,0.0034068930034108014,0.00047458099498324087,0.0,0.002405637217710789,0.0035762597290659266
GO:0008744,0.0,0.0016737309472750416,0.003441697774975898,0.003658775974089325,0.005691586177133604,0.004291487570866528,0.0,0.0030533208721988977,0.0005575660740527078,0.004892139251795722,0.0,0.0045612552046791635,0.0016484516751190475,0.007915828551289908,0.012656606317517366,0.0,0.004645533121030737,0.0025386214795199667,0.0036159311865624553,0.0036503725075032667,0.003424645234280481
GO:0008910,0.001079177576630521,0.004754015169208196,0.0018642968348860976,0.006144687824198045,0.0113134674204421,0.0,0.008130007662310382,0.0024591537264268544,0.0011647459931822522,0.0006201655531677969,0.010205702583128543,0.0044398194588007485,0.006610872488225827,0.013510155383347792,0.021903856776525107,8.138020833333879e-05,0.0017860873088052446,0.0033432440511826146,4.890209520095022e-18,0.002053292428148316,0.005073206422347489
1.8.4.10,0.004376577384751215,0.0014374403591079334,0.0016686083276428027,0.0068451469883340455,0.0016612006372054915,0.0,0.00042588516072606563,0.0025848403457931816,0.002085852499578092,0.0037435243111395857,2.9883681756888592e-05,0.003540558320426899,0.005661472418670091,0.0039169117275013625,0.00420697412823397,0.0,0.0013407395645128972,0.001645183027108708,0.0,0.0027077405945162797,0.002393926973850275
GO:0017065,0.0,0.003017318787911157,0.0036490057839823234,0.0030024824110504297,0.003465498025981268,6.201986950642355e-18,0.0002919229738849974,0.0029813681458040666,0.002864313414532187,0.0025612657194624185,0.0,0.002001690292053282,0.0071800984138523085,0.0017797599686849958,0.00634566548783801,0.0007877229560976357,0.002092528713188624,0.0035826734248798576,0.0,0.0012171589904932535,0.0023410236754848406
GO:0032049,0.0,0.003817464734303983,0.005457920498680356,0.003901256583868709,0.0024648161273290075,0.008853401687944051,0.004330762295377672,0.0020614474976919034,0.002067622739810125,0.0033525098175169114,0.003801789282766038,0.0021515854359751524,0.00161309911142763,0.0004016891891891912,0.016156341370425917,0.0030156765676567663,0.0019441780600345392,0.0038401879162686683,0.0018347523683895067,0.0006690621244589006,0.003586778170455751
GO:0047395,0.0014536967343517532,0.0017851912594746746,0.0061925160618252545,0.0,0.012839866843034665,0.0,0.002847197446833552,0.004719726427585541,0.0005782232607902798,0.008536516544343767,0.0,0.00308372654433807,0.0015090579710144933,0.013846361176043232,0.006942763752566532,0.0,0.005888815595978804,0.0026033163467454237,0.0008348251690956966,0.002118190307485003,0.0037889995720753362
GO:0042278,0.0,0.0032039300427582303,0.001982964684349957,0.002831365047718501,0.0013853455941910456,0.0,0.007276008290794878,0.002397354374968955,0.0011052414548421848,0.003772860558466635,0.004522647651400377,0.000833401353989532,0.005093840524341462,0.0,0.0,0.00656677016606049,0.0014581952447048506,0.0009689615647596422,0.009273146128956987,0.0034096663957983485,0.002804084953905104
2.7.1.51,0.0020982104452629217,0.0010772545985118873,0.002368429514548913,0.004898799312937534,0.003867751887278156,4.374365214243471e-05,0.0006242345096567111,0.00602408620323631,0.0027342799642592432,0.003173028948720975,0.002326260615800554,0.003050090075874667,0.008354028480795557,0.003767724950563195,0.001640140553214521,0.0018096103186071401,0.001738950099139266,0.0011017354037962848,0.0,0.001995740523636386,0.002634705002899133
GO:0006522,0.016335732253379955,0.0062430055703234354,0.0038329725863951556,0.003016113299472854,0.004060958391189298,0.009170560222788504,0.004097932067079607,0.004558187685929904,0.005227730844413355,0.006009244381656341,0.01170715168548858,0.006182106757757542,0.001916260697064905,0.0007326325221488336,0.0009732824427480827,0.00880695242746064,0.008906003353204779,0.006311548933093205,0.009637215573557545,0.006438022496762692,0.00620818070959576
GO:0047330,0.0,0.0006236006536112337,0.0012908089110955823,0.0018922773574784216,0.010223667294896571,0.0030987981569460593,0.00239376605511937,0.002229942030766243,0.0003558784588751077,0.0031352039640892278,0.002492676042234733,0.0010631347137554658,0.0015700198882809917,0.0034269393364604766,0.004840083913733627,0.0040242339653865445,0.005801691589113973,0.0009319948779835211,0.0,0.00381966125257174,0.0026607189231199436
GO:0003953,0.0,0.0051964355902489765,0.00458098204059879,0.002761253101160574,0.000997256964837614,0.010331745724450406,0.0037993827450056084,0.0005435855447097864,0.004570162433787481,0.0029979755557521482,0.005821330186922482,0.0014679761874468358,0.003840988497936621,0.003309978886856751,0.004444444444444445,0.0021888171428426483,0.002630298375257411,0.0038937181200393695,0.001290792115985816,0.0018837500328787336,0.003327543684558125
GO:0008092,0.008365736877352856,0.001990199481508887,0.0026120015072474113,0.0008817980761413445,0.0010057662931143544,0.0061290165301483525,0.0013565642954553347,0.003954412550696987,0.0012569003546990054,0.0021142690820234104,0.0,0.0028256996602444634,0.003930726764127308,0.0029584521389724268,0.0,0.008353315450528379,0.0011401296421148265,0.002674698693469897,8.187843279259618e-19,0.000319912924744355,0.0025934800161294793
2.8.3.10,0.0006253091548029416,0.004600304823411933,0.002255705926131587,0.0025217112128573527,0.0030376440365681543,2.8865798640254038e-18,0.0,0.006165370452549524,0.005780568591271203,0.002298372358244544,0.006545338129068617,0.0013119145480363667,0.001963231172045555,0.0018481001541396076,0.0,0.005310834473598222,0.0019901048066890623,0.004265586787411187,0.004950425691016665,0.0015799675999946165,0.002852524495891857
GO:0004135,0.004972304207259937,0.00030640071967455586,0.0020867487240455195,0.0019067938418474257,0.0,0.002334259808106133,0.0024271748722206944,0.002753064798670508,0.0010645048411161025,0.0016241653776241846,0.0,0.003230416893308257,0.004118186047723304,0.0029461043076801983,0.0,0.0013324109539463707,0.001349703459627894,0.0031640030957902645,0.00014777631825858698,0.001264753000726369,0.0018514385633813153
GO:0016977,0.012216572018404195,0.0036999559360518038,0.0044176822539494,0.004423980144585192,0.004290411042417944,0.006183112829692572,0.002709436773898601,0.005902570054853921,0.001884123982007185,0.0031871468473454513,0.012300381523680109,0.0048405391607703385,0.005680503234299671,0.004030375046187076,0.004664547807159879,0.004108061170553542,0.0022633802512160343,0.0012257909606289013,0.004520156946652898,0.0008851622776371848,0.004671694513099594
GO:0071702,0.014555741186916826,0.004916343736866272,0.002458865523649886,0.0028594000079535443,0.007240351233962057,0.007500191280713779,0.004620054628305818,0.004969206991985879,0.0031487001585327576,0.003510989613336484,0.005600893939477759,0.0019769971017374677,0.0,0.002813424923980904,0.0018431010838816987,0.004458927807554449,0.0030795828152624686,0.004335409670518936,0.0,0.004120869674291022,0.004200452568946401
GO:0005727,0.0,0.003747314367385739,0.0031781748356890568,0.00038469571695590535,0.00743227832022433,5.736297326759085e-18,0.0046271138581805826,0.006692057218036797,0.0036310032149111425,0.0030172910486737027,0.000858513032593035,0.002698062218732269,0.001199413956170605,0.0005256203461157532,0.0,0.00485658052107646,0.0019870089704725645,0.0014952120449046725,0.004581080887038439,0.004669397404476192,0.0027790408980818628
GO:0006011,0.0034235727440147202,0.0019382808179382223,0.0008625593253076268,0.0009050141689398727,0.0009175555470094972,0.0,0.0027177913180711343,0.0018331172033093494,0.001821842940979569,0.0005622691881109887,0.0031898895207685242,0.0037002601956859743,0.0074650765382748415,0.0007490655946157732,0.006016905071754765,0.0016651835435417422,0.002403546215849297,0.0024830222482438067,0.0,0.001235299024839915,0.002194512560362781
1.16.3.1,1.96546107982321e-17,0.0044601046485898055,0.0026751348278363034,0.0050899155468245435,0.002769013225192033,0.005676992606744644,0.0006383909558035429,0.010105688439494678,0.0034055393457932117,0.0017672980464170014,1.1011043872268602e-17,0.0047833138620068235,0.00011571481896229962,0.003617342009746068,0.005736773335817371,0.0,0.0006655045102078957,0.0018541233218133037,0.0059190283400809614,0.0014243161106971367,0.0030352096976013826
GO:0016868,0.007023144471969588,0.0038171764150596575,0.004075302622626325,0.0015256244637220447,0.00527236621566879,0.002070504261707416,0.0009265460023792941,0.005082073267443957,0.00626460843980821,0.0021790767248209956,0.005464663054278415,0.0030465102948317342,0.00118550439816656,0.003469098164401488,0.0,0.016032611159723622,0.005015327891209099,0.0034375210929744994,0.0,0.002621811971199369,0.003925473545599553
GO:0008788,0.0017157459569998176,0.00011153846153846164,0.00529867361027443,0.00410947480396089,0.021218754877032255,0.000526929114335444,0.008426305728929485,0.002496965410789429,0.002039641038354306,0.006709722817549532,0.005972256319338903,0.005584697589777961,0.00851299476300176,0.03334664540357539,0.007354009387083154,0.008326396895651771,0.00566146651297625,0.0021750949097708917,0.004513794216389666,0.006790599990867601,0.007044585390409868
GO:0004715,0.0,0.0017602557921835326,0.0017901715046350012,0.004476091306945806,0.007012580237674474,0.0028943282791972515,0.00215409457628038,0.0011602609309425685,0.002353975150202068,0.0010668102961126876,0.0024421741004931313,0.002108852752174237,0.0028233658357634463,0.010997064109906472,0.005119230239405259,0.0027269323496632823,0.002359140033771192,0.0019564986927457203,0.0013760993210048442,0.00045479607327354526,0.0028516360791187457
GO:0006298,0.0,0.002470518552952225,0.001023610760641688,0.0025251088018996034,0.0007709798882006683,0.0,0.001419464071617709,0.0005816266818779482,0.0009755129608886273,0.0010982533686078038,0.0,0.002487590025663811,1.6326809185664065e-18,1.249000902703299e-18,0.0019477487321156162,0.0,0.0011621915846912695,0.0029703247100629267,0.0002778900565885219,0.0007878404835424002,0.001024933033967541
4.1.3.6,0.002982035566254873,0.005449891365274879,0.005798082616727067,0.0023969726310074362,0.0038169910280193733,0.00761429638572416,0.0006839537136991091,0.008473157013675823,0.004408137594519692,0.005446213896907767,0.0,0.002557961700074677,0.0,3.618469567096976e-18,0.0,0.011577241054733853,0.0027000142077384217,0.005219722969385584,0.006721663142762101,0.0019237239838670618,0.003888502943518594
GO:0008808,0.0,0.0010537634408602143,0.002828003561397947,0.000975858274297513,0.006101364693899489,0.0021069004549379338,0.002479677754698164,0.0019714460750524113,0.0010681129896804563,0.0018737160319450294,0.005076281574942444,0.003654236579087821,0.005346416066736442,0.002561415001637734,0.0,0.004044536921497588,0.0036468624221305916,0.0015514453605633225,0.004263983970517104,0.0007681057464460217,0.002568606346016411
GO:0019439,0.004980661208481823,0.003120910293074171,0.00361437185307153,0.0010667402772665947,0.012050809681629002,0.0,0.0017265443553886259,0.0023027693008807,0.005134447196010545,0.004572775066863372,0.007737377702108634,0.002362653237420395,0.0038407319160482928,0.0004246515679442504,0.0007259672915835613,0.01067060981783343,0.00363076457045963,0.0045741111714758505,0.007675829498134601,0.0029631096178234944,0.004158791781174925
GO:0047605,0.0011009099106484167,0.003944865403623359,0.0018964524927372035,0.003777641384994347,0.002789371412736548,0.0007253102552797544,0.001605263881947173,0.003675282450247438,0.0025756840693158343,0.0022936736327514827,0.0028795374583442984,0.0006785796102743056,0.0011364909742879264,0.0015291336372387373,0.0006566588393156668,0.0,0.0008245557038257105,0.0012347859733984735,5.7594423678363746e-05,0.002679235512849169,0.00180305135137471
GO:0052796,0.0,0.0007655773528133154,0.004592750335255988,0.00025204785628852797,0.0,0.0,0.0033613054800048273,4.994373722466553e-05,0.0011523815096412806,0.0007500299146322027,0.001710245142597732,0.0003985762656376632,0.0005247268250545391,0.0003768615008847406,0.0,0.0,0.0007233831711458159,0.001569016490895829,0.0008226767763243347,0.0005628038661394221,0.0008806163112270442
GO:0102971,0.005796498590735164,7.244205235679151e-19,0.0018137459758559773,0.0030369468754975564,0.0038220919287195137,0.0,0.00022331544424567602,0.0065227416974072,0.0011585716240212023,0.0009917462780381346,0.0016981183169667863,0.001390337859711886,0.002576395769675769,0.006029916408148744,0.001927473272329546,0.001994194259020988,0.0022715338902283212,0.002509692941526643,0.004152020467217691,0.0021667135320092685,0.002504102756567804
GO:0015171,0.0,0.0,0.0018285889380697576,4.126205137507374e-18,0.001416184223913446,0.00015269783414156203,0.002600126821322532,0.0014550562758121543,0.001093994139441283,0.0014104162978178835,0.0,0.0008005024224702511,0.002497516874170309,0.003275531273092583,0.002698459459563386,0.000263041416376862,0.0004325948174494712,0.0016316977709117803,0.002126913290113977,0.000904564330118535,0.0012293943092392887
5.4.2.10,0.0,0.0018605563197257526,0.002592931089149043,0.0016109387184242558,0.0,0.008416694140736626,0.005025249706840524,0.0008459669010118804,0.0008632114094875494,0.00033061104167304416,0.0,0.0006745842442170577,0.00229100666153542,0.0002230769230769234,0.0,0.0,0.0016781435157058036,0.0006946055791665541,0.0004925057858562343,0.004227422319142288,0.0015913752177874481
GO:0004458,0.0,0.0018702475197039828,0.001224863930792904,0.0023525584091872538,0.00040384740233912435,0.0018423075980542314,0.0004305159860715435,0.00123176870768938,0.0003458787417983169,0.0023145068586850615,0.0015094858694006043,0.0031725556276946537,0.003163982320894349,0.0021930178093496106,0.0019106699751861073,1.363708872823174e-17,0.0035682261742678444,0.002601689350080656,5.2197500905280014e-18,0.0024844479490589407,0.0016310285115127294
GO:0016811,0.0032933648270577626,0.0017294499516127206,0.0012395581885191506,0.0,0.008622613656813452,0.0,0.0013793374029014685,0.002694012729915043,0.001388934899570684,0.00286245086012149,0.0,0.004443083239412084,0.0009181282569806339,0.0004510970367291733,0.0,0.006737638591161389,0.0034677043011523477,0.004219498329060903,0.0,0.004866269315911872,0.002415657079346009
GO:0008774,0.004340202913700693,0.00047236476723656336,0.001114842210543005,0.0005048152503543862,0.0014042102906098647,0.0018008093525179885,0.0015904382033057553,0.0013873273010645423,0.00227662050618557,0.0006162055102737574,0.0023656797411806952,0.0032354498159555254,0.0012144780291468559,0.00011176085150463323,0.0015555255212591408,0.0,0.0021199947443294115,0.0017440767243449165,0.006417930288744033,0.002471351172378581,0.0018372041597317962
GO:0002938,0.010306219993624369,0.001360685292489172,0.0020549031690835374,0.002626846555187209,0.0008826818442609798,0.0068547418723825205,0.0001311630847029068,0.002479475919030599,0.0018062339437471386,0.0010393162592994287,0.004266930615252511,0.0017930103204373442,0.0018928610820794318,0.0007314814814814803,0.0,0.0021038984166763496,0.0005924264986508732,0.0018299035632212961,0.0013153673558159748,0.0014255590381298693,0.002274685315277649
GO:0003849,0.004046660775829616,0.001533799652958936,0.00042388295282286883,0.0004938271604938265,1.423031180830709e-18,0.001791592478173079,0.0006963787293736552,0.006128976351623022,0.0008553623990300656,0.0008291009588765765,0.0009056538924213889,0.00015155751122173622,0.0,5.255599876865257e-19,0.0,0.0,0.0006692646631823127,0.0001224986974451538,0.002047122210312012,0.0017061436506364573,0.0011200911042200355
GO:0050182,0.004750870873051144,0.0009300057652078608,0.003138285554692859,0.0021534077869689926,0.0030670730195866695,0.0006195799874614236,0.0012412695053741222,0.0008898263172278814,0.002053602344134761,0.0007741387770212621,4.6206802711910076e-18,0.0026881514586928994,0.0,0.0014299707695214724,8.292667368353966e-05,0.00546454947389077,0.0035460439006553524,0.002350456955351738,0.000732056335199465,0.0004739221610575837,0.00181930688293899
1.2.1.50,0.002006013695804441,0.0007383568812140227,0.001743137558430591,0.0042261839428418945,0.002754172808908305,0.006925032080116843,0.001488938388843891,0.0011937519088398314,0.002380527166676969,0.0037147377952648597,0.00012737299302132825,0.0023284697169639306,0.003358087867309571,0.007814448067619509,8.628700384973311e-05,0.0014228818323346545,0.003766097575445245,0.0025875796942603723,0.0007758495322119341,0.00381141496098926,0.0026624670735473587
GO:0000310,0.003265796099199099,0.0011554703088429716,0.0014879084692954242,0.0024614746855323453,0.001378749150086471,0.0,0.000963281463281463,0.0026807830864805943,0.002124514528583398,0.0006075911106467377,0.00262687704427351,0.0004731686905233607,0.004159478111996778,5.374340091884769e-19,0.0,0.0014552390474606566,0.0018746495914180158,0.0008241553898926683,0.008496062510645304,0.0004767982887514985,0.0018255998788455148
GO:0003974,0.0,0.0017676360586128335,0.0006817028415987713,0.0028966037849952626,9.38581272514278e-19,0.0,0.0003334316732663144,0.0010555232228848077,0.001995635187744349,0.0031852255876797563,0.0,0.0015919728708432576,0.0061729894453817795,0.0004437643967694194,0.004956171519316219,0.0,0.0014156901714023728,4.511890226175945e-05,0.007579252336044831,0.004385895811249763,0.0019253306905025747
GO:0030412,0.0,0.0017573660700769536,0.0008124260707132906,0.004343798299656431,2.294232144167489e-18,1.0616825161768765e-18,0.0013149783313182461,0.000523227627484748,0.0026364841008916177,0.0015827938222471153,0.0,0.0008269333967470619,0.004457823858196023,0.004403948565825027,0.0013745930478426868,0.0007608081211136629,0.0013660858687482467,0.00047119250022910163,0.0,0.0015921521070967801,0.0014112305894093493
GO:0045151,0.0,0.00198824807353568,0.0021175155086516767,0.0017052390342280044,0.002811646354362408,2.7042903027005684e-05,0.0013597397362297094,0.004658833322039776,0.0012294194396782693,0.002009668092513482,0.0023514747569967683,0.003072839019180409,0.0006263541716818823,0.0006420359792680225,0.0,0.0,3.2807794184906215e-06,0.002188314237499487,0.0,0.0005428719539793465,0.0013667261681145208
3.2.1.n2,0.0027382384060488426,0.0,0.002723916401069603,0.0017362912549008524,0.0,0.0034282044523617633,0.0017477801351045222,0.000899959485105552,0.0021609926955001232,0.004953834029217649,0.003685157433290265,0.0012811585037072234,0.002316525320899389,0.00029532757249002144,0.0030923245088601554,0.004842053503905053,0.00032118038586458254,0.0019097232460343026,0.0037029281922329594,0.0010344663468106411,0.0021435030936701746
GO:0006879,0.003758243033235421,0.0032284520518650797,0.0023175006414317342,0.0021350370261522577,0.0013002698708426586,0.011172133590826581,0.002490816497525417,0.0010442730947456819,0.0016483304667781061,0.0011709047919450533,0.0,0.0003666220226543744,0.0,0.0,0.0,0.0,0.0015975694867111472,0.0011792491496663152,0.0008114887462713554,0.0015754308693665207,0.001789816067000885
GO:0008757,0.0054648250418910214,0.0014454357826492305,0.0018410733291185084,0.003080922791470187,4.701606364971525e-19,0.008160961433928991,0.004743293606666438,0.003028139926464405,0.0008780035925395922,0.0015455205949898667,0.0,0.0014784754734288876,0.0035712172574796064,0.000428055698813828,0.010967012211930506,0.005253259107201117,0.0014148825814061508,0.0012091548516421208,0.012639334669604398,0.003554169775439579,0.0035351868863332226
2.3.2.2,0.005834368851940731,0.0009749734219740059,0.003430798967980571,0.002012754074631541,0.0010103083792061221,0.0069581364862728624,0.0012104633020529193,0.0018261156829784664,0.004408954241582473,0.0008825923193660333,0.008841522519316603,0.00287291430500712,0.00012065386611313125,0.0018169446109996608,0.0,0.012208579771622697,0.0029799288569640086,0.003403684654003794,0.0,0.0015281073470979137,0.0031160900829555324
GO:0016152,0.004854788731002542,0.0010576779692883875,0.0008716014208102816,0.0004929184788669574,0.0010911426806733124,0.0005390996392385061,0.0013230063531861707,0.005521420848701417,0.0028837838356975424,0.0010994191510907063,0.001166645893057459,0.002037141067782721,0.0039470639812427665,3.6852617772924127e-19,0.003720626471742542,0.005256173110319218,0.005326904259391146,0.0025825192246687286,0.0077417295783208185,0.001311542656313658,0.002641260267569744
GO:0004311,2.89320004966781e-18,0.0,0.004545619205179092,0.0060432228880311425,0.003914589055451156,0.00044502599154651773,0.004606502140273969,0.003364107498199981,0.003287295108482234,0.004627238256428422,0.007393305231289398,0.00135967750120957,0.005193028812781604,0.0015911490103323802,0.0,0.00630877007493676,0.0010538304319720757,0.0016298441278378062,0.0,0.0013591513500759895,0.002836117834201405
GO:0008815,0.005984956561717677,0.007306671759765307,0.003995236393910486,0.0016492699274895403,0.0049901937264109466,0.003142619916948489,0.0006906391095890263,0.0042888593874858254,0.007933192664733371,0.0026780749081736135,0.0,0.0023936680414743394,0.0022226560253787407,0.0,0.0,0.009356703886365773,0.001462649381631515,0.004470814180043485,0.0,0.001200187651870712,0.0031883196761494426
GO:0009898,0.004568473547344422,0.002917902572728485,0.004055121650711865,0.003914741697037648,0.0,0.0008244438861227214,0.0023470013218084545,0.002784567094016671,0.0033883630937628626,0.0028911867476334578,0.0,0.0012256431229994871,0.0,0.0,7.066990297052383e-05,0.0,0.0004882988444639545,0.003294070972415137,0.0008419801303155412,0.002489741481120441,0.0018051103032725839
7.1.1.-,2.556778318474992e-18,0.0005708098379028066,0.0020083466035123194,0.005930024263873028,0.0022647728417788467,0.0,0.003950830215259463,0.0015245877315693303,0.0006984698789412173,0.0037377985513848528,0.001405672009864362,0.0016791133505509536,0.00043973454170775233,0.002329655712288292,5.182399374317458e-18,0.003238623630720757,0.001321304922323459,0.0018153202212625363,0.00296408620856943,0.0015988184301052011,0.0018738984475807307
GO:0071518,0.0009141310419335556,0.001250061823876485,0.0,1.6339047051991257e-18,0.0,0.0,0.0003336846564650311,0.00048225147191317065,0.001335498677193519,0.003821396943683603,0.0,0.0021980877528498762,0.0008497007108118241,0.002282075609208367,0.0,0.006205631396986389,0.0013061529311308357,0.002461119767098225,0.0,0.004717230141073435,0.001407851146211216
GO:0008453,0.002979836067060192,0.001797801063297194,0.0013048047519379925,0.007706201482341728,0.00043432757718472024,0.0,0.0010174972281411729,0.004123589228877159,0.0005430994188711355,0.0022915843680081224,0.0,0.0019724940511993364,0.00194714446745963,0.0010897435897435895,0.005436812556695475,2.8185336494401134e-18,0.0014197575314105365,0.001904702184116725,0.001702705277195653,0.0016292731988643647,0.0019650687021202365
GO:0009020,0.00444473602518914,0.003487150190307623,0.0006891331139632942,0.0034561717328799556,0.000757532647569332,0.009440327442507213,0.0002277673525704006,0.0024394743750429976,0.0022154252668020874,0.00021427609179642732,0.003653829764213852,0.0060764655279997234,0.00043321796924772484,0.002322890753655577,0.005166997354497352,0.009544799788181194,0.0007654446244472159,0.003315450841513393,0.0,0.004236525412103938,0.003144380813724422
GO:0036428,0.0018803762213496493,0.004041774548187776,0.0009287111638713373,0.001527335767317727,0.0008611703734711163,0.0019107800921407579,0.0006571280727351017,0.0009111120098324725,0.0011362694527090851,0.00016401155699166626,2.2978243531124418e-18,0.001107563567943559,1.3955207851371939e-18,0.00039034209147183224,0.008982922307087061,0.0024019603894018127,0.00041630673282111214,0.0012252068860614937,0.0,0.0010557089735864515,0.0014799340103490008
GO:0006003,0.0009289239520056669,9.629793936359266e-19,0.0031360203090380055,0.0007692578972458178,0.0012096774193548381,0.004153930828135972,0.002688752243558814,0.0002505676063773405,0.002662054687902085,0.00208861176436251,0.006482818635770841,0.0021141652319589506,0.00107657845712588,0.0,8.082997281980717e-05,0.0,0.002777659429136741,0.00494043196326877,9.103594971722276e-05,0.0007861756236379766,0.0018118745985708624
GO:0031132,0.005629570273543768,0.000571072410703251,0.0004227576031744596,0.005666042042695745,0.0005512107027930606,0.003570038075681024,0.0015338222989015567,0.0012546961927947821,0.0019546927314209018,0.0006079644961257804,0.0,0.0024990033204688004,1.703183049140866e-18,0.0026003810429934605,0.0035274179099553486,0.0,0.0026505545949839335,0.002345897426638671,0.004767153261382149,0.002534365471638462,0.0021343319927947576
