0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0003443895593095375,0.0,0.0,0.0,0.0,0.00011413994169096178,0.0,0.00011442087629141865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.276863547811341e-05,0.0,3.0285950638501568e-05
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,2.6103458019460483e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.682050402001719e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4892754210731102e-19
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0207010313267205e-19,0.0,2.0103505156633602e-20
GO:0001015,0.0,0.0,1.0004424570457556e-18,0.0,0.0,0.0,0.0,8.666814542723331e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00018348358579197614,0.0,0.0,0.0,0.0,0.0,9.174179289598901e-06
GO:0005983,0.0,0.0,0.0,0.00017800584831470536,0.0,0.0,0.0,9.456407282494183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831585818311489e-05,1.7544288966138104e-05
GO:0097030,9.499759499759504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749879749879752e-06
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5047875799453715e-18,0.0,0.0,0.0,0.0,2.8662620570387987e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.957068928246256e-20
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4484212148996265e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.242106074498132e-20
GO:0006979,0.0001353110599078343,0.0,0.00011572689212955102,0.0,0.00010927930194582438,0.0,0.0,0.0005325318262282308,0.0,0.000294983015793114,0.0,0.0,0.0,0.00041479024927641446,0.0,0.0,0.0003831239283005134,0.0,0.0,0.0004609280686524834,0.00012233371711169828
GO:0050378,0.004689798595265655,0.01202411819860151,0.0010149830587490745,0.0,0.0015106768730775262,0.0,0.0,0.00035949248120300696,0.0012594431792038506,0.0008435215228806281,0.0012120293693000646,0.008457810530137283,0.009133499018323964,0.0005619834710743802,0.000617233116185049,0.0,0.002008958721688464,0.0005213970530461857,0.0,0.0011155640322082422,0.002266525461047245
GO:0046889,4.9467275494673473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003668404963136119,0.0,0.0,0.0,0.0,0.0,0.0,2.081538859041427e-05
GO:0006631,0.0,0.0,0.00036788554244549665,0.0,0.0,0.0,0.0,0.0,0.0005110744178101703,9.475465313028752e-05,0.0011303997857894695,0.0,0.0,0.0,0.00025430979277159173,0.0,0.0,0.0,0.0,0.0,0.0001179212095973508
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.972468043264475e-05,0.0,0.0,0.0,0.0,0.0,4.486234021632238e-06
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38163573976234e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.69081786988117e-20
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0056171455426996e-19,1.5028085727713498e-20
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,4.75916695237514e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37958347618757e-20
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348012622909514e-05,0.0,0.0,0.0,0.0,0.0,3.174006311454757e-06
GO:0008168,0.0,0.0,8.928571428571419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58578246136414e-05,0.0,0.0,0.0,0.0,0.00043459512260662686,2.948693307529912e-05
GO:0019354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032312925170068017,0.0,0.0,0.0,0.0,0.0,3.2246040551308604e-19,0.0,0.0,0.0,0.0,0.0,1.0306039808971294e-05,1.667176457548259e-05
GO:0015925,0.00047374976257414525,0.0,0.00017741618502526254,0.0,0.0004158849454367821,0.0,0.0,0.0,0.0008985269312662619,0.0001675791313949209,0.0,0.0,0.0,0.00046418759811617206,9.472205231441215e-19,0.0,0.0,0.0,0.0,0.00046467188343403735,0.00015310082186237913
GO:0070822,0.0,0.0,4.384837616881304e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192418808440652e-20
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303288610807757e-19,0.0,0.0,0.0,0.0,0.0,1.3039569424222445e-18,0.0,0.0,0.0,0.0,0.0,0.0,7.671429017515102e-20
GO:0110078,3.802785972827589e-19,0.0,0.0002475125746164616,0.0,5.07784432521223e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375628730823122e-05
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8650893396084844e-19,0.0,0.0,0.0,0.0,3.0789241970174946e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7327165654891715e-19
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.000999904497802337,0.0,0.0,0.000791717114789391,0.0,0.0,0.0,0.0008687963250074276,0.0,0.00023264907135874782,0.0,0.0,0.0,0.0,0.0008528335089315206,0.0,0.000467719928129031,0.007020941073968534,0.0,0.0005181169056416953,0.0005876339212814342
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002540185087830076,0.0,3.45510021367014e-19,0.0,0.0,0.0,0.0,5.247979864844485e-05,0.0,0.0,0.0,0.0,0.0,1.532491537157264e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.00020433702676693244,0.0,4.363086711330129e-19,6.69521932071351e-19,0.0,0.0,0.0,0.0,0.001010266457262354,0.0,0.00048554990558096107,0.0,0.0,0.0,0.00014597919899728327,0.0,0.0,0.0,0.0007632320498239828,0.00014155181807406136,0.0001375458228252788
GO:0003955,0.0001621756487025949,0.0,0.0,0.0001036806383077735,0.0,0.0,0.0,0.0,5.666951796128708e-19,0.0,0.0,0.0,0.0,0.0,0.00011682467301712291,0.0,0.0,0.0013154010187069558,0.0,8.379672204412524e-06,8.5323082546943e-05
GO:0071459,7.34541865445957e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.672709327229785e-20
GO:0052833,0.0,0.0,0.0,0.0,0.00022221485365207203,0.0,0.0,0.0003798712847249753,0.0,0.00040875868708246287,0.0006906705817087611,0.0,0.0,0.0,0.00017387125471343963,0.0,0.0,0.0,2.2709446765047594e-05,3.540924275777214e-19,9.490480543233797e-05
GO:0005375,0.0,0.0,0.0001351258067856284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75629033928142e-06
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0001872142299542766,0.0,9.917355371900848e-05,0.0,0.0,0.0,0.0,0.0,1.2293880053995856e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319389183664314e-05
GO:0050066,0.00016901491365776963,0.0,0.0,0.0,0.00022300952330431468,0.0,0.0,5.208333333333323e-05,0.00014976751774206846,0.0005415135936603369,1.2153805743897537e-05,0.0,0.0,0.00013356410891853868,0.0,0.00011335191006772778,0.0,0.0,0.0,0.0,6.972293532139936e-05
GO:0032065,0.0,0.0,0.0,0.00017753909388740094,3.308168029179366e-19,0.0,0.0,0.00018063754427390756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.790883190806544e-05
GO:0006605,0.0,0.0,0.00014959039472202322,0.0,3.0506628858596023e-06,0.0008510638297872341,0.0,0.00010877744179356258,0.0,0.0,0.0,0.0,0.0,0.00015877117427505079,0.00013977392656218038,0.0,0.0,0.0008093689557695185,0.0,0.0,0.00011101981928977147
GO:0006553,0.0,0.0,0.0,6.767588324734543e-05,0.0,0.0,0.0,0.00026791606194013237,0.0001705583756345182,0.0,0.0,0.0,0.0,0.0007092347700990414,8.43222518951144e-06,0.0,0.0,0.0,9.617415843657836e-19,0.0,6.119086580552748e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604515122453198e-18,0.0,0.0,0.0,0.0,0.0,5.802257561226599e-20
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,1.278389159237497e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391945796187485e-21
GO:0046113,4.9335622099306566e-05,0.0,0.0,0.000353876603876604,0.0,0.0,0.0,0.00014468579066221382,0.0005317955621561354,3.496503496503496e-05,0.0,0.0,0.0,0.001986414820925295,0.00033283030354702963,0.0,0.000624705497441634,0.00010543973160795734,0.0,9.420086482890576e-06,0.00020867345268820505
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.00046440073613986696,0.0,0.0002849927849927849,0.00033401814575257516,0.0,0.0,0.0,0.0003176106911028701,0.0,0.0008475514703089441,0.0,0.0,0.0,0.00017980125934671435,0.0003769989741343427,0.0027712552825027593,0.0005521451091675149,0.0,0.0,0.0,0.0003064387226724186
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8662620570387997e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331310285193997e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002159960602633778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079980301316889e-05
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029050574349207e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1452528717460355e-20
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001415683553088126,0.0,4.197103690805252e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07841776544065e-06
GO:0019557,0.0,0.0,1.7647860168346354e-19,0.00031779637238821387,0.0,0.0,0.0043745222377204775,0.00045968954114169823,0.0009056330738051513,0.00041347428057525795,0.00034345860689893913,0.0,0.0,0.0,0.0002441493884040262,0.0,0.0,0.0,0.0,0.0004955472394420848,0.0003777135370187925
