0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0018729,0.0,0.00034198929978436775,0.0,0.0,0.0009012659295628502,0.0,0.00023159636680850453,0.0,0.0,0.0,0.0,0.001202111834816396,0.0005658120547090334,0.0005787318792417396,0.0,0.0,0.0,0.0,0.0,0.0,0.00019107536824614457
GO:0000821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004133,0.0,0.0,0.0017112402645380032,0.0,0.0,0.0,0.00030379590609704076,0.0,0.0,0.0,0.0,0.0,0.0002878795615457628,0.00015715720016102455,0.0,0.0,0.0,0.0,0.0,0.0,0.00012300364661709155
GO:0006646,0.0,0.0,0.0,6.6437837222701965e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024170462775814265,4.190024739999195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012294732624907099
GO:0003884,0.0,0.0,0.0,0.0,0.0,0.0,0.00024196480279181236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2098240139590618e-05
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052832,0.0,0.0,0.00032012584952302684,0.0,0.001272821090963963,0.0,0.0004380634330902457,0.0,0.0,0.0,0.0,0.0,0.0,0.00042802346990300933,0.00032991558780979006,0.0,0.0,0.0,0.0,0.0,0.00013944747156450176
GO:0006879,0.0031114229614705572,0.0006155298470032496,0.001589994618774673,0.0008321675702104076,0.0,0.0,0.0,0.0006530167056103384,0.0004492051013277433,0.0,0.0,0.0,1.2019230769230852e-05,0.0,0.0007098113853895684,0.0,0.0,0.0,0.0,0.0,0.00039865837102778844
GO:0071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042277679800932234,0.0,2.1138839900466118e-05
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.00019618834080717434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809417040358717e-06
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055130,0.0,0.0,0.0,0.00024987368517753,0.0,0.0,0.0,0.0,0.0007301517253642779,0.0,0.0,0.0,0.0,0.0003177471112365978,0.0,0.0,0.0,0.0,0.0007567567567567561,0.0,0.00010272646392675809
GO:0006213,0.0,0.00035110370550495157,3.077133479212094e-05,0.0,0.0,0.0,0.0006454570447403322,0.0,0.00047395467067940937,0.0,0.0,0.0,0.0003218090889323768,0.0003633325270688918,4.958677685950433e-05,0.0,0.0,0.002496517711109197,0.0005787147362897233,0.0,0.00026556237979882537
GO:0004530,0.0,0.0003715512526618334,0.0,0.0,0.0,0.0,8.265776506120386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333680917622523,0.0,0.0,0.0,0.0,0.0,3.567489733952384e-05
GO:0008933,0.0,0.0,0.0,0.0,0.0,0.0,0.00011632778090796565,0.0,0.0,0.0,2.511937413246948e-18,0.0,6.74066045083666e-05,0.0,0.0,0.0,0.0,0.0,0.0005860858812301552,0.0,3.84910133323245e-05
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019062,0.0,0.0,0.0008619203267361491,0.0,0.00011126293187585382,0.0016476665629022776,0.0006098773687481222,0.0005858425438086849,0.0,0.0,0.0013538544279755901,0.0008308106991828687,0.0,8.024589216675074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003040740376698149
GO:0004252,0.0,1.1792167720521072e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799063303121538e-05,0.0,0.0,0.0,0.0,0.0,4.899531651560828e-06
GO:0034628,0.0,0.00014945536533865622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782517051427723,0.0,0.0,0.0,0.0,0.0,0.0,2.1385353524071422e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016297,0.0,0.0004750848720234723,0.00022464474639560212,0.0,1.7100216511331682e-05,0.0,0.0002734636565637574,0.0,0.0,0.002912321990679982,0.0010066268204273155,0.0,0.0,0.0,0.00032212234559817713,0.0,0.0,0.0,0.0,0.0034031192827897083,0.0004317241965494673
GO:0052665,0.0,0.0007239298653975381,0.0,0.00113410389786031,9.417466806382885e-19,0.0,0.0008533355914112642,0.0,0.0,0.0,0.0011313131313131293,0.004033850543470527,0.0,0.0,0.0008619960628849411,0.0,0.0,0.0,0.0,0.0,0.0004369264546168855
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957144087320733e-17,0.0,0.0,0.0,9.785720436603665e-19
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.786707728834309e-05,0.0,0.0,0.0,2.863977437559003e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8933538644172975e-06
GO:1901682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007062,0.0,0.00013921503355252292,0.0,0.0,0.0,0.0,8.321190332076106e-05,0.0002993486936215265,0.0,0.0,0.0007909343200740056,0.0,0.00014887289674317476,0.0,0.0001360391182443936,0.0,0.0019663855636609788,0.0,6.847781067357965e-05,0.0,0.0001816242669945471
GO:1902208,0.0,0.0,0.0006241933429938896,0.00017887369155932258,0.0,0.0,0.0,0.0,0.0,0.0,0.0011920829768187887,0.0012913880126613317,0.0,0.0,0.0,0.0,0.0,0.0,0.00031156499050973794,0.0,0.00017990515072715353
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,0.0,0.0,6.591810251773051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2959051258865258e-06
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,0.00023435942794498583,0.0002392555735664238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703863057167085e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.3680750075570496e-05
GO:0000210,0.0,0.0,0.0,0.0,1.7193163210861482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004733533017004718,0.0,0.0004962993315952249,0.0,0.0,0.0,0.00031481481481481513,0.0,6.508303056606866e-05
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012023934849085627,0.0,1.00954488535374e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011967424542819e-05
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,3.294130619877962e-19,1.1279896562765747e-18,0.0,0.0,0.0,0.0,0.00025365793976910256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26828969884552e-05
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030490,0.0,0.0,0.0,0.0005167626382709573,0.0,0.0,0.00020219295456239142,0.0,0.0,0.0,0.0,0.0,0.00018845711507750745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537063539554281e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2756491474780674e-18,0.0,1.1378245737390336e-19
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,0.0,0.0,3.915076679930864e-05,0.000886681195836606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023951565674157744,0.0,5.486968449931363e-05,0.0,0.0,0.0,0.0,0.0,0.00016879291072755014
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.0,0.0004861951395458053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037700274917587464,0.0,0.0,0.0,0.0,0.0,0.0,4.315989443608399e-05
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694896632796781e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.8474483163983906e-20
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238792953078662e-05,0.0,0.0,0.0,0.0,0.0,3.6193964765393312e-06
GO:0016920,0.002890881447023398,0.0,0.0007945205479452054,0.0013479075957363615,0.000342950027535485,0.004227645666251727,0.00106469767494879,0.0,0.00040880503144653975,0.0,0.0,0.0,0.00088302432294195,0.00030859946189291715,0.0010791525145332176,0.0029397095415664358,0.0,0.0,0.00091199221756645,0.0,0.0008599943024694241
GO:0036055,0.0,0.00014498050682261164,0.0,0.0,0.0004178382320320934,0.0,0.0,0.0,0.000683264485876966,0.0,0.0,0.0,0.0,0.0,0.00011539585159217105,0.0,0.0,0.0,0.0,0.0,6.807395381619211e-05
GO:0031333,0.0,0.0,8.149451032617309e-19,0.0,0.0,0.0,5.224578939412499e-19,0.0,0.00033876965420314385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693848271015726e-05
GO:0160013,0.0,0.0,0.0,0.0,0.0005139013142061919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029897608727101095,0.0,0.0,0.0,0.0002091645674165649,0.002040466015400225,0.00015312539921469962
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027777212098989e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0138886060494945e-20
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047443,0.0,0.0,7.911735256786759e-19,1.2075854710653565e-05,0.0,0.0,0.0,0.0012459133396730264,0.00024392523364486,0.0,0.0,0.0,0.0,8.1931916395818e-05,1.6378640325935983e-19,0.0,0.0,0.0,0.0,0.0,7.919231722121796e-05
GO:0003973,0.0,0.0007251221827714853,0.0,0.0,0.0,0.0,0.00013436053885375083,0.0,0.0008373573158076764,0.0,0.0,0.0,0.00023666734909154425,0.00042339667711425815,0.0009112888042325966,0.0025059575346286756,0.0,0.0,0.00040667313186158716,0.0,0.0003090411767180787
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070395,0.002693855551563062,0.0012126877633467825,0.0,4.994773561223835e-19,0.0,0.0,0.00036456078261897895,0.0009689440993788812,0.0,2.6558276275346848e-18,0.0,0.0007418516581572957,0.0006250648026405705,4.654624873294765e-19,0.0005066082384177012,0.00036063814589428833,0.0,0.0,0.0,0.0,0.0003737105521008782
GO:0004396,0.0,0.00012912406628048316,0.0005459854752707336,0.0002153281731019669,0.0003288282369867432,0.0,0.0,0.00011870386230214933,0.00012488038277512034,0.0,0.0012932736586123046,0.0016980472869088834,0.0012804266260771845,0.0002169174451945345,0.0,0.0033014961345477502,0.0,0.0,0.0,0.0,0.0004626505674028927
GO:0043773,0.0,0.00036322298083677504,0.0,0.0004648585030516409,0.0,0.0,0.0,9.904272377221052e-19,0.0,0.0,0.0,0.0,0.00012432294658092904,0.0,0.0,0.0,0.0,0.0,0.0,0.0017947657462959966,0.00013735850883826712
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.005319179640176e-18,2.5026595898200883e-19
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319345867504889e-19,0.0,0.0,0.0,0.0,0.0,1.6596729337524445e-20
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008047,0.0,0.0,9.679404333178508e-06,0.0,0.00028819032004416756,0.0,0.00011051416844695295,0.0,0.0,0.0009048592653172565,0.0,0.0,0.0,8.034498118218399e-05,0.0008442231146768288,0.0,0.0,0.0,0.0002756073578434893,0.0,0.0001256709305922029
GO:0019239,0.0,0.0,0.00023377696584479072,0.0,0.0,0.0,8.632468809459887e-05,0.0,0.0,0.0,0.0,0.0,0.0004361983144064828,0.00031627484028541635,0.000247043356604409,0.0,0.0,0.0,0.0006039217008690611,0.0,9.617699330523794e-05
GO:0017038,0.0,0.0,5.889409229226258e-05,0.0,0.00022576825557440468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4233117393333363e-05
GO:0004813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006592498410680247,0.0,0.0,0.0,0.0,0.00022777074319837567,0.0,0.0001801358615051852,0.0,0.0,0.0,0.0010084814347408344,0.0,0.00010378189402562099
GO:0017061,0.0,0.0,0.0,0.0,0.0,0.0,0.00011149691358024736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.574845679012368e-06
GO:0006826,0.0,0.0004079679321909793,0.0015162355071605996,0.0,0.00034855370744668395,0.0,0.00029145870451448996,0.0,0.0,0.0,0.0,0.0,0.0,0.00036663874890351415,0.0008622714572374704,0.0,0.0,0.0037828608607105613,7.882241215574593e-05,0.0,0.00038274046651600227
GO:0008987,0.0,0.0,0.0,5.333844428354485e-05,0.0,0.0,0.0,0.0,0.0003846957169559086,0.0,0.0,0.0,0.0,0.00023364997544551914,0.0,0.0,0.0,0.0,0.0,0.0,3.358420683424863e-05
GO:0006227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030688,0.0,0.0,0.000309090909090909,0.0,0.0,0.0,0.0002359046261530235,0.0,0.0,0.0,0.0,0.0,0.0,9.388640766138177e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.194409714526571e-05
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,3.9183622660225274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017957746478873204,0.0,0.0,5.073093813551816e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.428446043415319e-05
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046872,0.0,3.356340482952983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781702414764914e-06
GO:0004040,0.0,0.0,0.0,0.00017544376338346246,0.0,0.0,0.0,0.00012225866361085852,0.0,0.0,0.0,0.0,7.383747741065353e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4885121349716087e-05
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,0.0,0.0,4.024268243042807e-05,0.0,0.004006091581606402,8.70035981080361e-06,0.00022593881308999642,0.00030492898913951464,0.0,0.0,0.0,0.00036323216468184396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002474567295379495
GO:0031176,0.0,0.0006757239472888541,0.0,0.000443589549567534,0.0005048794925379472,0.0,0.0,0.0,0.002115800865800859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024650912996777646,0.0,0.00019932514925814857
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.0,0.0,0.0004058769513314966,0.001499194761068263,5.741953859299282e-05,0.0,0.0017631674879618898,0.0015347949732380233,0.0,0.0,0.0014688052810976472,0.0,0.0003784702860136537,0.0015255588148347095,0.0007750262054507335,0.0,0.0,0.0060540920916076725,0.0,0.0,0.0007731203195598541
GO:0004592,0.0,0.0003466012009240518,0.0,0.0007407388396202192,0.0008774193548387088,0.0,0.0,0.000842003717660067,0.0,0.0,0.0015241900956186698,0.0,0.0,0.00023557752497774492,0.0,0.0,0.0,0.0015536938309215545,0.0008375912408759118,0.006098373003238036,0.0006528094404337481
GO:0009399,0.0,0.00048087139875813427,0.00037387337264938194,0.0,0.0,0.0,0.00012951450562463055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9212963851607335e-05
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046358,0.0,0.00034301282885878853,0.0016627650669838528,0.0,0.0,0.0,0.0,0.0,0.0,0.001372180451127821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016889791734852312
GO:0006307,0.0,0.00019732003819899452,0.0,0.0,0.0,0.002634564826345647,0.0,1.7160418462610316e-05,0.0,0.0,0.0,0.0,0.00024740754642229917,0.00034167442995473597,0.0,0.003523094461587645,0.0,0.0,0.0,0.0,0.0003480610860485966
GO:0015254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018153536022761153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076768011380576e-05
GO:0000390,0.0,0.0,0.0,0.0,6.997519481422832e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498759740711416e-20
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070626,0.0,0.000517664178315137,0.0,1.2562351509559323e-05,0.0005415847216913314,0.002824327930900616,0.0005889814646487647,0.0,0.0013604732080723717,0.0,0.0,0.0,0.00011347325359637002,0.0,0.0034456971164440295,0.0,0.0,0.0034768643161737995,0.0,0.0,0.000644081427067599
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004751,0.002382609977092021,0.0,0.0,0.0,0.0,0.0,0.0,0.00015816166127937702,0.0,0.0,0.0,0.0,0.0,0.00037131214444554824,0.00013715607700570115,0.0,0.0,0.0,0.0,0.0,0.00015246199299113238
GO:0004491,0.001759009524719228,0.0002849448276838958,0.0,0.000805575889774899,0.0008057553956834547,0.0,0.001403692087394345,0.0007367641529859012,0.0,0.0,0.0,0.0020024278732024463,0.000301983427149519,0.0002010161438697406,0.0003812098681987156,0.0,0.0,0.0,0.0006270117187500001,0.0,0.00046546954547060736
GO:0051321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
