0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004803,0.0,0.00026534157186374293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1895246692412392e-19,0.0,0.0,0.0,0.0,6.175027379140647e-05,0.0,0.0,0.0,0.0,1.6354592282757473e-05
GO:0033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001682,0.0,0.0,0.0,0.0,8.430540673527015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990684718685119,0.0,0.0,0.0,0.0,0.0,0.00013610647516190796,2.59740176882845e-05
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020535620567110037,0.0,1.0267810283555019e-05
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022808732486151833,0.0,0.0,0.0,0.00011384456264775407,3.485234703104037e-19,0.0,1.7096594375463636e-05
GO:0102121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0480660664026785e-19,0.0,0.0,0.0,5.5328224391685865e-05,0.0,0.00022288651143276698,0.0,0.0,0.0,0.0,0.00017544651943429007,5.466252714619199e-19,2.2683062762937215e-05
GO:0005355,0.0,0.0,0.0,0.0,2.0020970223846307e-06,0.0,0.0,0.0,0.0,0.0,0.000279982823985077,0.00014797266636770568,0.0,0.0005888459249525605,0.0,0.0,0.0,0.0,0.0,0.0,5.0940175616386386e-05
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968335631608892e-19,0.0,0.0,1.9841678158044458e-20
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794606094743171e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897303047371586e-21
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032640859022438205,0.0,0.0,1.63204295112191e-05
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006144267574657768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072133787328884e-05
GO:0009236,0.0,1.4437631270922765e-05,0.0,0.0016465914659146573,0.0,0.0,0.0,0.0,0.0021787817986463095,0.0,0.0010912086971408995,0.0,0.0,0.0001651469098277609,0.0,0.0,0.0,0.00019773307833680987,0.0,9.415903128998581e-05,0.00026940293062136726
GO:0015934,0.0,0.0,0.0,0.0,0.000178053839591914,0.0,0.0,0.0,0.0,0.0,4.986121432700005e-05,8.258297225386007e-05,0.0,0.0,0.0004750271444082517,0.0,0.0,0.0,0.00011279526249251409,0.0,4.4916021653676995e-05
GO:0015846,0.0,0.0008813903420485411,0.0,0.0,0.0007375147499395496,0.0,0.005457681026154487,0.0,0.0,0.0,0.0005800585904949297,0.00036426127186034316,0.0031949073297048536,0.0,0.0007975998431910531,0.0001391201579834056,0.0,0.0,0.0007407086807896686,0.00015876669655791884,0.0006526004344362376
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.0,9.306646895916827e-05,0.0,0.0,0.0,0.0,0.0,0.0001748094752681914,0.0,0.0,3.5852350667165595e-05,0.0,0.0,0.0,0.00022431052093973427,0.0,0.0,2.6401940791712976e-05
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0006369458234605396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330936692857329e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002339829547603366,0.0,4.354643891104382e-05
GO:0005102,0.0,0.0,0.0,1.4593655595185883e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023760393053836112,0.0,1.188019652691813e-05
GO:0005615,0.0,0.00042658499569313144,0.0,0.0,0.0,0.0,0.0,0.00014075251722310415,0.0,0.0,0.0,0.0,0.0005165512563450785,0.00010813768798889396,0.0,0.0,0.0,0.00014374552378290618,0.0006043926284585328,0.00010605604977454408,0.00010231103296330956
GO:0046210,0.0,0.0,0.0,0.0,1.633659103719018e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16829551859509e-20
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052803250279361e-05,0.0,0.0005430070727812002,0.0,0.0,0.0,0.0,3.914069476957524e-19,0.0,3.167675526419971e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894666021469699e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473330107348494e-20
GO:0015293,0.006035543583471514,0.0,0.0,0.000655306725545903,0.000282539533862234,0.0,0.0,0.0004528640493771265,0.001471917544675043,0.0,0.0,0.0007701966909996414,0.0,0.00013913326816552605,0.0,0.0,0.0,0.0006248352615548527,0.0,5.8500974073187716e-05,0.0005245418815862515
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9077269692563613e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.4538634846281806e-20
GO:0044260,0.0,0.0,0.0,0.0005516339869281032,0.00033168632603128295,0.0,0.0,0.0,0.0,0.0,0.0019494745800416721,0.000485341043378212,0.0,0.00031679115718589404,0.0,0.0,0.0,0.0015030443798345749,0.001252224175696507,0.0008751761242202821,0.00036326858866582635
GO:0055105,0.0,0.0,0.0,0.0,3.5385458462511935e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7692729231255967e-20
GO:0110001,0.0,0.0,0.0,0.0,2.9937816792689556e-06,0.0,0.0,7.536231884057971e-05,0.0,0.0,0.00014121543644839181,0.0006649984118041964,0.0,4.2595049999323185e-05,0.0009110602455536559,0.0004708083115511995,0.0,0.001226746649291267,0.0005152848738712392,0.0015328321585011213,0.00027919486187701217
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060606060606052e-05,0.0,0.0,3.0303030303030263e-06
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409426015506656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000252459351020388,1.632768055877273e-05
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597872644897146e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00012847316358330504,0.0,0.0,6.42365817916527e-06
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001588197292205752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94098646102876e-06
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.00045782883620721374,0.0,0.0,0.00018663331652543587,0.0,0.0005882633246765623,0.0,0.0,0.0,4.842615012106539e-05,0.0,0.0,0.00028973072748869773,0.0,0.0,0.0,0.0,0.0,0.0,7.854411775094876e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790511054111387e-19,0.0,4.3952555270556935e-20
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118975691570198e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.5594878457850985e-21
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0,7.59313247198991e-19,2.604945039629324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0472492823192054e-05,0.0,0.0,0.0,7.039663777252416e-05,0.0002293797426770408,0.0,1.7142690915619353e-05
GO:0050378,0.0,0.000664145541898131,0.0,0.0015867509771838922,0.0004336756040169165,0.0,0.0,0.00026027397260274177,0.0,0.0,0.0005604816639299398,0.0,0.0,0.0005264142503963746,8.708778567325841e-05,0.0,0.0010019265517209244,0.0,0.0008385592859947324,0.0006862436550367188,0.00033227796442268154
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0,0.0,0.0,0.0001567118586375858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003428552126153969,2.4978353562649136e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001506596961328843,0.0,7.532984806644216e-06
GO:0040001,0.0,0.0,0.0,0.0,3.5149487521496315e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7574743760748158e-19
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744963587742871e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.8724817938714355e-20
GO:1902554,0.0,0.0,0.0,0.0,1.360720966172768e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80360483086384e-21
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97184211807583e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.485921059037915e-20
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,2.5144950224551165e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.1218649924578603e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.3633407608504513e-19
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,2.0496425070002907e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248212535001453e-19
GO:0008168,0.0,0.0006477898275555475,0.0,0.0,4.7597650837723604e-06,0.0,0.0016233342652129327,0.0,0.0,0.0,0.0,0.0,0.0,0.00014056335707779207,0.0,0.0,0.0,0.00038300000000000036,1.3370085226372618e-05,0.0,0.0001406408650078209
GO:0019354,0.0018116895965767116,0.0,0.0,0.00020682878899533244,0.0,0.0,0.0,0.0,0.0,0.0009591813342041098,0.0,8.63824052068597e-05,0.0,4.171406901782326e-05,0.0,0.0,0.002011605415860732,0.0003057927245484045,0.0004468551105009933,2.956338870293839e-06,0.00029365028918906306
GO:0015925,0.0,0.0,0.0,0.0013267138582029347,0.0014845213678276003,0.0,0.0,0.0005747389463163128,0.0,0.0,0.00012929675181330786,0.001137033415565442,0.0,0.00032331660595727045,0.0,0.0,0.0012344234818528002,0.00017031723040638667,1.0471493732732985e-05,0.002247895449774072,0.000431936430072443
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3127456779644275e-19,0.0,0.0,2.656372838982214e-20
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.005662497930532e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002831248965266e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0006685551779764821,0.0,0.0,0.0,0.0032571869442394245,4.385123416732533e-19,0.0015627718158613582,0.0,0.0,0.00014488275483228567,0.0,0.0,0.0,0.0011534023521113123,0.0008866983757555458,0.0,0.0,0.0,0.00023397285914833894,0.0003953735139962374
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0002980004675637646,0.0,0.0,0.0005901639344262279,0.0,0.0,0.0,6.88176960527023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284219328925573e-05,5.1991214566597526e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35229321602618e-19,0.0,0.0,4.17614660801309e-20
GO:0008800,0.0,0.0003917203122986004,0.0,0.0,5.49118922350583e-19,0.0,0.0,0.0002055670200681571,0.0,0.0,0.0,0.00017510616225203043,0.0,0.00037210078514641137,0.0,0.0001399266477706422,0.0,0.0011620791574393668,0.0,9.118378662888427e-19,0.0001223250042487605
GO:0003955,0.0,0.0,0.0,0.0,0.00023673990459005756,0.0,0.0,4.891192346250682e-19,0.0,1.143468714098822e-17,0.0,0.00012048115835780402,0.0,0.0001853242960552716,0.0,0.0,0.0,0.0,0.0,0.0,2.7127267950157254e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0017804568798631998,0.0,0.0,0.0,2.955312639803711e-19,0.0,0.0,0.0,0.0,0.0,0.0003499294503691565,0.0002908492768330357,0.0,9.786830104053765e-05,0.0,0.0008152505789091893,0.0,0.0,0.0,0.00041787734418521964,0.00018761159156001692
GO:0005375,0.0,0.0,0.0,0.0002332616214802748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017221579399081968,0.0,0.0,0.0,0.0,0.0,0.0002540959571616932,3.297866863163938e-05
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030634209902522105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5317104951261053e-05
GO:0050066,0.0,0.0,0.0,0.0,0.0,0.0057479197318928725,0.0,0.0,0.0,0.0,0.0,0.0002516149502904476,0.0,0.0003024708042539056,0.0,0.0,0.0,0.00013756119160660262,0.0,0.0005843991511594674,0.00035119829146016475
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.0,0.0,0.0,4.77137935805879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0008067896821278217,0.0,2.816823123240944e-19,0.001244591959345924,0.0,0.00034733107829386834,0.0,0.0,0.0,0.00012017420495628365
GO:0006553,0.0,0.0,0.0,0.0,0.000493424342943441,0.0,0.0,1.1129403537064068e-18,0.0,0.0,0.0,0.0,0.0,3.0783456591879315e-19,0.0,0.0,0.0,0.00013240279162512463,1.0606012203302465e-05,7.421447029230184e-05,3.553238085320856e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,1.942748069793188e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008088237048040167,0.0,0.0,0.0004618315179012994,0.0,0.00013474889749009718,0.0,1.2590032048104887e-05,0.0,9.59854244037716e-05,7.569897883236457e-05
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,0.0,0.0023512690601108525,0.0,0.0,0.0,4.722440602635037e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002312693498452012,0.0,0.0,0.0001291269204978027
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002010734050963929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053670254819645e-05
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,1.5288792071792713e-05,0.0,7.323398128644588e-18,0.00011508560598537504,0.0,0.0,0.0,0.0,0.0,0.000250933831111172,0.0,0.0,0.0,0.0,0.0,0.0,0.00039797540557178336,0.0,7.253739665857391e-05,4.259105156993522e-05
GO:0046050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004321905306068911,9.848502979680649e-05,0.0,2.653377802018488e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003964,0.0046504746464161775,0.0016809727700199644,0.003961873855882054,0.0,0.0003396967713179211,0.0,0.0008875222816399392,0.0,0.0,0.0,0.0001188046647230322,0.0,0.0010276073619631895,0.00022673673514267807,0.0,0.001193052999959835,0.0,0.00011445868227222279,0.0010399279875501527,0.00024884083972133544,0.0007744984798304252
GO:0006807,0.0,0.0,0.0,0.000896714274447182,0.0,0.0,0.0,0.00038518518518518513,0.0,0.0,0.0,0.0001280869237483824,0.0,7.883770896971799e-05,0.0,0.0,0.0,0.0004226355468164474,0.00017733379517670658,0.0,0.00010443967171718106
GO:0008883,0.005370259944441458,0.0,0.0,0.0,0.00011708228008612251,0.0,0.0,6.78197340358282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770582796310672,1.7604880812279243e-18,0.000521637298329422,0.000337692876826195
GO:0048024,0.0,0.0,0.0,0.0,1.101624045895682e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50812022947841e-20
