0,Model_0,Model_1,Model_2,Average
GO:0032837,0.0,0.0,0.0,0.0
GO:1990107,0.0,0.0,0.0,0.0
GO:0009426,0.0,5.148262611342013e-19,0.0014272913749749793,0.00047576379165832654
GO:0047334,0.0,0.0,0.0,0.0
GO:1904498,0.0,0.0,0.0,0.0
GO:0006414,0.0,6.654625079488937e-20,0.0009284064014709176,0.0003094688004903059
GO:0009022,0.0,0.0,0.0,0.0
GO:0008917,0.0,0.0,0.0,0.0
GO:0034758,0.0,0.0,0.0,0.0
GO:0022613,0.0,0.0,0.0,0.0
GO:0044667,0.0,0.0,0.0,0.0
GO:0006111,0.0,0.0,0.0,0.0
GO:0004817,0.0,0.00020466276457875492,0.0006609583239270058,0.00028854036283525354
GO:0000140,0.0,0.0,0.0,0.0
GO:0043777,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.0,0.0
GO:1905268,0.0,0.0,0.0,0.0
GO:0042742,0.0,0.0,0.0,0.0
GO:0042025,0.0,0.0,0.0,0.0
GO:1990871,0.0,0.0,0.0,0.0
GO:1905088,0.0,0.0,0.0,0.0
GO:0000707,0.0,0.0,0.0,0.0
GO:0004621,0.0,0.0,0.0,0.0
GO:0006298,0.005646583734997839,0.0,0.0,0.001882194578332613
GO:0047896,0.002802678358052368,0.00032743665342370155,0.0037314006655475005,0.00228717189234119
GO:0097632,0.0,0.0,0.0,0.0
GO:0050709,0.0,0.0011789644166490668,0.0,0.00039298813888302226
GO:0046336,0.0008817019182780035,0.00034028165329306673,0.0,0.00040732785719035675
GO:0030619,0.0,0.0,0.0,0.0
GO:0033993,0.0,0.0,0.0,0.0
GO:0016462,0.0,0.0,0.0,0.0
GO:0004534,0.0,0.0,0.0,0.0
GO:0052795,0.0,0.0005446622458876654,0.0,0.00018155408196255513
GO:0043418,0.0,0.0001967591728787155,0.0,6.558639095957184e-05
GO:0031388,0.0,0.0,0.0,0.0
GO:0019752,0.0,0.0,0.0,0.0
GO:0042171,0.0,0.0,0.0,0.0
GO:0052837,0.0,0.00029218171687910125,0.0,9.739390562636708e-05
GO:0006596,0.0,8.976848245624567e-05,0.0,2.9922827485415224e-05
GO:0004021,0.0,0.00021987976466212445,0.0,7.329325488737482e-05
GO:0106050,0.0,0.0,0.0,0.0
GO:0000972,0.0,0.0,0.0,0.0
GO:0051116,0.0,0.0009669465056304651,0.0,0.0003223155018768217
GO:0045503,0.0,0.0,0.0,0.0
GO:0004619,0.0,0.0,0.0,0.0
GO:0140625,0.0,0.0,0.0,0.0
GO:0008801,0.0,0.0,0.0,0.0
GO:0106388,0.0,0.0,0.0,0.0
GO:0004325,0.0,0.00012953406129334727,0.0,4.3178020431115755e-05
GO:0006071,0.0,4.568030900929368e-19,0.0,1.5226769669764559e-19
GO:0034243,0.0,0.0,0.0,0.0
GO:0070917,0.0,0.0001224592960395108,0.0,4.0819765346503604e-05
GO:0052777,0.0,0.0,0.0,0.0
GO:0070873,0.0,0.0,0.0,0.0
GO:0005657,0.0005579935543427485,0.0001957831480589721,0.0010932244891306189,0.0006156670638441131
GO:0045436,0.0,0.0,0.0,0.0
GO:0006607,0.0,0.0,0.0,0.0
GO:0050151,0.0,0.0,0.0,0.0
GO:0006075,0.0,0.0,0.0,0.0
GO:0006006,0.0,0.0,0.0,0.0
GO:0017110,0.0,0.0004664817935258243,0.0,0.00015549393117527476
GO:0008692,0.0,0.00036322543930132807,0.0,0.00012107514643377602
GO:0110083,0.0,0.0,0.0,0.0
GO:0009250,0.0,0.0006889448915262646,0.00011113830223611296,0.00026669439792079255
GO:0008897,0.0,0.00031111111111111085,0.0017882994908751137,0.0006998035339954083
GO:0006659,0.0,0.0,0.0,0.0
GO:0050560,0.0,0.0,0.001558004681831994,0.000519334893943998
GO:0046830,0.0,0.0,0.0,0.0
GO:0043087,0.0,0.0,0.0,0.0
GO:0042925,0.001472396372268551,0.00040251938172687667,0.0015242356423570945,0.0011330504654508409
GO:0005952,0.0,0.0,0.0,0.0
GO:0072657,0.0,0.0,0.0,0.0
GO:0004741,0.0,0.0,0.0,0.0
GO:0004755,0.0,0.0,0.0,0.0
GO:0042352,0.0,0.0,0.0,0.0
GO:0050622,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0
GO:0070897,0.0,0.0,0.0,0.0
GO:0018104,0.0,0.0,0.0,0.0
GO:0070025,0.0,0.0,0.0,0.0
GO:0031106,0.0,0.0,0.0,0.0
GO:0046428,0.0,0.0,0.0,0.0
GO:0090604,0.0,0.0,0.0,0.0
GO:0000086,0.0,0.0,0.0,0.0
GO:0031492,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0
GO:0000316,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0
GO:0032865,0.0,0.0,0.0,0.0
GO:0102042,0.0,1.1704535049348152e-05,0.0,3.90151168311605e-06
GO:0071916,0.0,0.0,0.0006040692210847691,0.00020135640702825637
GO:0031340,0.0,0.0,0.0,0.0
GO:0051108,0.0,0.00013911590000754683,0.0,4.6371966669182276e-05
GO:0099621,0.0,0.00010314329181815795,0.0,3.4381097272719314e-05
GO:0140068,0.0,0.0,0.0,0.0
GO:0043937,0.0,0.0,0.0002684637352314417,8.948791174381389e-05
GO:0070469,0.0,6.696052219572713e-05,0.0014513254973130352,0.0005060953398362541
GO:0015976,0.0,0.000484327794067848,0.0011328652428501203,0.0005390643456393227
GO:0061712,0.0,0.0,0.0,0.0
GO:0006325,0.0,1.3808193704773086e-19,0.0,4.6027312349243616e-20
GO:0035974,0.0,0.0,0.0,0.0
GO:0120284,0.0,0.0,0.0,0.0
GO:2000200,0.0,0.0,0.0,0.0
GO:0004164,0.0,9.539072039072047e-05,0.0,3.179690679690682e-05
GO:0051516,0.0,0.0,0.0,0.0
GO:0033947,0.0,1.9740960084741496e-05,0.0,6.580320028247166e-06
GO:0006171,0.0,0.0,0.0,0.0
GO:0031107,0.0,0.00023265287939406486,0.0,7.755095979802162e-05
GO:0005047,0.0,0.0,0.0,0.0
GO:0004707,0.0,0.0,0.0,0.0
GO:0051594,0.0,0.0,0.0,0.0
GO:0016571,0.0,0.0,0.0,0.0
GO:0031957,0.0,0.0,0.0,0.0
GO:0045437,0.0,0.0005182044053275326,0.0,0.0001727348017758442
GO:0007119,0.0,0.0,0.0,0.0
GO:0015131,0.0,0.0,0.0,0.0
GO:0048254,0.0,0.0,0.0,0.0
GO:0019543,0.0,0.0,0.0,0.0
GO:0052636,0.0,0.0,0.0,0.0
GO:0004031,0.0,0.0,0.0,0.0
GO:0018117,0.0,0.0,0.0,0.0
GO:0071782,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0
GO:0000132,0.0,0.0,0.0,0.0
GO:0000301,0.0,0.0,0.0,0.0
GO:0010309,0.0,8.297925872710992e-05,0.0,2.765975290903664e-05
GO:0016432,0.0,0.0,0.00029610940221941643,9.870313407313881e-05
GO:0016795,0.0,6.070741187847537e-20,0.0,2.0235803959491792e-20
GO:0051670,0.0,0.0,0.0,0.0
GO:2001032,0.0,0.0,0.0,0.0
GO:0004516,0.0,9.407089820902777e-05,0.0,3.1356966069675926e-05
GO:0050708,0.0,0.0,0.0,0.0
GO:0046177,0.0,1.0316200397024383e-05,0.0,3.4387334656747943e-06
GO:0004319,0.0,0.0,0.0,0.0
GO:0052734,0.002990136197057276,0.0007743346008070527,0.0,0.0012548235992881096
GO:0006424,0.0,0.00012081314797442503,0.0,4.0271049324808345e-05
GO:0005980,0.000816261019007784,0.0,0.0,0.000272087006335928
GO:0051170,0.0,0.0,0.0,0.0
GO:0032147,0.0,0.0,0.0,0.0
GO:0004519,0.0,0.0,0.0,0.0
GO:0071247,0.0,0.0,0.0,0.0
GO:0051082,0.0008317492091579945,3.4661982170746547e-19,0.0,0.00027724973638599827
GO:0001193,0.0,0.0,0.0,0.0
GO:0004332,0.0,0.0,0.0,0.0
GO:0015979,0.0,0.0,0.0,0.0
GO:0030132,0.0,0.0,0.0,0.0
GO:0004141,0.0,0.0,0.0,0.0
GO:0008829,0.0,0.0,0.0,0.0
GO:0015209,0.0,0.0,0.00034047816731093455,0.00011349272243697818
GO:0052904,0.0,0.0,0.0,0.0
GO:0042883,0.0010320491866800967,1.9843067394614398e-05,0.0,0.00035063075135823707
GO:0070694,0.0,0.0,0.0,0.0
GO:0008967,0.0,0.0005193161445644239,0.001993307392412823,0.0008375411789924156
GO:0071931,0.0,0.0,0.0,0.0
GO:0016586,0.0,0.0,0.0,0.0
GO:0002948,0.0,0.0,0.0,0.0
GO:0006488,0.0,0.0001868887799601522,0.0,6.22962599867174e-05
GO:0001181,0.0,0.0,0.0,0.0
GO:0050570,0.0,0.0,0.0,0.0
GO:0032006,0.0,0.0,0.0,0.0
GO:0043897,0.0,0.0,0.0,0.0
GO:0008478,0.0025123702842445974,0.0005566164127131465,0.0005382408795944271,0.0012024091921840568
GO:0052855,0.0,0.0,0.0,0.0
GO:0000105,0.0,0.0,0.0,0.0
GO:2000221,0.0,0.0,0.0,0.0
GO:0019210,0.0,0.0,0.0,0.0
GO:0047553,0.0,0.0,0.0,0.0
GO:0097272,0.0,0.0,0.0,0.0
GO:0043161,0.0,0.0,0.0,0.0
GO:0140466,0.0,0.0,0.0,0.0
GO:1990328,0.0,0.0,0.0,0.0
GO:0000210,0.0,0.0,0.0,0.0
GO:0100002,0.0,0.0,0.0,0.0
GO:0071563,0.0,0.0,0.0,0.0
GO:0010126,0.0,0.00018368320610687034,0.0,6.122773536895678e-05
GO:0043531,0.0,0.000253674249250686,0.0,8.4558083083562e-05
GO:0015153,0.0,5.771525465996367e-20,0.0,1.923841821998789e-20
GO:0014065,0.0,0.0,0.0,0.0
GO:0071951,0.0,1.076289977972381e-05,0.0,3.5876332599079365e-06
GO:0003400,0.0,0.0,0.0,0.0
GO:0031097,0.0,0.0,0.0,0.0
GO:0030632,0.0,0.0,0.0,0.0
GO:0070623,0.0,0.0,0.0,0.0
GO:0008854,0.0,0.0001397323568724448,0.0,4.657745229081494e-05
GO:0033673,0.0,0.0,0.0,0.0
GO:0009654,0.0,0.0,0.0,0.0
GO:0102478,0.0,0.0,0.0,0.0
GO:0046713,0.0,0.0,0.0,0.0
GO:1903457,0.0,0.0,0.0,0.0
GO:0019144,0.0,0.0,0.0,0.0
GO:0055087,0.0,0.0,0.0,0.0
GO:1900050,0.0,0.00011768643200251957,0.0,3.922881066750652e-05
GO:0016979,0.0,0.0,0.0026081658170990234,0.0008693886056996745
GO:0044781,0.0,8.301992989996665e-05,0.0,2.767330996665555e-05
GO:0010944,0.0,0.0,1.2363636406864834e-18,4.121212135621611e-19
GO:0000276,0.0,0.0,0.0,0.0
GO:0006865,0.0,0.0002615271152126212,0.0,8.717570507087373e-05
GO:0000436,0.0,0.0,0.0,0.0
GO:0030270,0.0,1.045552511714686e-05,0.0006965439465181879,0.0002356664905451116
GO:0006015,0.0,0.0,0.0,0.0
GO:0019281,0.0,0.00032834766972324924,0.0,0.00010944922324108308
GO:0019120,0.0,0.0,0.0,0.0
GO:0102752,0.0,0.0,0.0,0.0
GO:0016628,0.0,0.0,0.0,0.0
GO:0051654,0.0,0.0,0.0,0.0
GO:0004589,0.0,0.000610723317086492,0.0,0.00020357443902883066
GO:2000617,0.0,0.0,0.0,0.0
GO:0033100,0.0,0.0,0.0,0.0
GO:0008907,0.0,0.0006690693851927571,0.0,0.0002230231283975857
GO:0043240,0.0,0.0,0.0,0.0
GO:0006548,0.0,0.0,0.0,0.0
GO:0051479,0.0,0.0002225740116854288,0.001621651435681738,0.0006147418157890556
GO:0008986,0.0,0.0,0.0,0.0
GO:0047100,0.0,0.00012417440399263856,0.0,4.1391467997546184e-05
GO:0061982,0.0,0.0,0.0,0.0
GO:0022877,0.0,0.00045501074134144873,0.0,0.00015167024711381624
GO:0045278,0.0,0.0008366661131437926,0.0,0.00027888870438126423
GO:0012508,0.0,0.0,0.0,0.0
GO:0071732,0.0,0.0,0.0,0.0
GO:0019475,0.0,7.609150249514422e-05,0.0,2.5363834165048075e-05
GO:0061133,0.0,0.0,0.0,0.0
GO:0004659,0.0,0.0,0.0007656540582973724,0.00025521801943245747
GO:0043858,0.0,0.0,0.0,0.0
GO:0000425,0.0,0.0,0.0,0.0
GO:0070930,5.1753712078377475e-05,0.0,0.0,1.725123735945916e-05
GO:0004809,0.0,0.0,0.0,0.0
GO:0019787,0.0,9.885664020033967e-20,0.0,3.2952213400113226e-20
GO:0097255,0.0,0.0,0.0,0.0
GO:0008289,0.0,0.0,0.0,0.0
GO:0009082,0.0,0.00022573328143343766,0.0,7.524442714447922e-05
GO:0047937,0.0,9.848331300792574e-20,0.0,3.282777100264191e-20
GO:0046580,0.0,0.0,0.0,0.0
GO:1990814,0.0,0.0,0.0,0.0
GO:0061711,0.0,0.00017102823452246646,0.0,5.700941150748882e-05
GO:0016705,0.0,0.00013764041246640865,0.0,4.588013748880288e-05
GO:0070084,0.0,0.0002874030114657997,0.0,9.580100382193323e-05
GO:0051278,0.0,0.0,0.0,0.0
GO:1904931,0.0,0.0,0.0,0.0
GO:0031160,0.0,0.0,0.0,0.0
GO:0102335,0.0,0.0,0.0,0.0
GO:0030695,0.0,0.0,0.0,0.0
GO:0007020,0.0,0.0,0.0,0.0
GO:0004341,0.0,0.0,0.0,0.0
GO:0043974,0.0,0.0,0.0,0.0
GO:0009051,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0
GO:0051453,0.0,0.0,0.0,0.0
GO:0000403,0.0,0.0,0.0,0.0
GO:0051300,0.0,7.873160666775277e-05,0.0,2.6243868889250923e-05
GO:0019178,0.0,0.0,0.0,0.0
GO:0047711,0.0,0.0,0.0,0.0
GO:0008324,0.0,0.0,0.0,0.0
GO:0046029,0.0,0.0,0.0,0.0
GO:0016984,0.0,0.00048074407073006467,0.0014700579245024864,0.0006502673317441837
GO:0008301,0.0,0.0,0.0,0.0
GO:0000464,0.0,0.0,0.0,0.0
GO:0016692,0.0,9.12830222234804e-05,0.0,3.0427674074493463e-05
GO:0030466,0.0,0.0,0.0,0.0
GO:0033958,0.0,0.0,0.0,0.0
GO:1905561,0.0,0.0,0.0,0.0
GO:0031105,0.0,0.0,0.0,0.0
GO:1901673,0.0,0.0,0.0,0.0
GO:0009697,0.0,0.0,0.0,0.0
GO:0106335,0.0,0.0,0.0,0.0
GO:0032436,0.0,0.0,0.0,0.0
GO:0047465,0.0,0.0009058656914555615,0.0,0.00030195523048518716
GO:0031921,0.0,0.0,0.0,0.0
GO:0032027,0.0,0.0,0.0,0.0
GO:0000794,0.0,0.0,0.0,0.0
GO:0071244,0.0,0.0,0.0,0.0
GO:0004849,0.0030594926081730757,0.0001682164131322378,0.0,0.0010759030071017712
GO:0017196,0.0,0.0,0.0,0.0
GO:0035437,0.0,0.0,0.0,0.0
GO:0031087,0.0,0.0,0.0,0.0
GO:0030599,0.0,0.0,0.0,0.0
GO:0003684,0.0,1.3554613976883981e-19,0.0,4.518204658961327e-20
GO:0051601,0.0,0.0,0.0,0.0
GO:1901858,0.0,0.0,0.0,0.0
GO:0047753,0.0,0.0004764590503244187,0.0,0.00015881968344147291
GO:0006069,0.0,0.0,0.0,0.0
GO:0046688,0.0,0.00022610885828107006,0.0,7.536961942702335e-05
GO:0046495,0.0,0.0,0.0,0.0
GO:0000973,0.0,0.0,0.0,0.0
GO:0047661,0.0,6.908054375445424e-20,0.0,2.3026847918151412e-20
GO:0031201,0.0,0.0,0.0,0.0
GO:0050281,0.0,0.0,0.0,0.0
GO:0031371,0.0,9.62045023544238e-05,0.0,3.20681674514746e-05
GO:0000083,0.0,0.0,0.0,0.0
GO:0046523,0.0,3.143541589055831e-05,0.0,1.0478471963519438e-05
GO:0019647,0.0,0.0,0.00012947497204306908,4.3158324014356364e-05
GO:0003917,0.0,0.00017526179548699844,0.0,5.8420598495666146e-05
GO:0031494,0.0,0.0,0.0,0.0
GO:0042736,0.0,0.0,0.0,0.0
GO:0031515,0.0,0.0001800561576071286,0.0,6.00187192023762e-05
GO:0042764,0.0,0.0,0.0,0.0
GO:0007264,0.0,0.0,0.0,0.0
GO:0000225,0.0,0.0,0.0,0.0
GO:1901682,0.0,0.0,0.0,0.0
GO:0004608,0.0,0.0,0.0,0.0
GO:0004168,0.0,0.0,0.0,0.0
GO:0061987,0.0,0.0,0.0,0.0
GO:0031251,0.0,0.0,0.0,0.0
GO:0043828,0.0,0.0005349034901742211,0.0,0.00017830116339140703
GO:0097110,0.0,0.0,0.0,0.0
GO:0044182,0.0,0.0,0.0,0.0
GO:0018578,0.0,0.0,0.0,0.0
GO:0000736,0.0,0.0,0.0,0.0
GO:0005347,0.0,0.0,0.0,0.0
GO:0047555,0.0,0.0,0.0,0.0
GO:0043604,0.0,0.0002882611493303913,0.0,9.608704977679711e-05
GO:0030697,0.0,0.0,0.0004651358166726363,0.0001550452722242121
GO:0019301,0.0,0.0,0.0,0.0
GO:0071013,0.0,0.0,0.0,0.0
GO:0046356,0.0,0.0,0.0,0.0
GO:0008955,0.0,0.0,0.0020103509418118353,0.0006701169806039451
GO:0005762,0.0,0.0,0.0,0.0
GO:0070649,0.0,0.0,0.0,0.0
GO:0009338,0.0,0.0,0.0005178006767688057,0.0001726002255896019
GO:0005093,0.0,0.0,0.0,0.0
GO:0008770,0.0,0.00048709866171066477,0.0,0.0001623662205702216
GO:0001164,0.0,0.0,0.0,0.0
GO:1990344,0.0,0.0,0.0,0.0
GO:1902280,0.0,0.0,0.0,0.0
GO:0061473,0.0,0.0,0.0,0.0
GO:0004776,0.0,0.00023224491102504636,0.0,7.741497034168211e-05
GO:0002107,0.0,1.4275514662280264e-19,0.0,4.758504887426755e-20
GO:0008725,0.0,0.0002896471531593395,0.0,9.654905105311317e-05
GO:0032212,0.0,0.0,0.0,0.0
GO:0061578,0.0,0.0,0.0,0.0
GO:0098781,0.0,0.0,0.0,0.0
GO:0030612,0.0,0.0,0.0,0.0
GO:0043539,0.0,0.0,0.0,0.0
GO:0000298,0.0,0.0,0.0,0.0
GO:0045809,0.0,0.0,0.0,0.0
GO:0005849,0.0,0.0,0.0,0.0
GO:0030312,0.0,0.0,0.0,0.0
GO:0008121,0.0,0.00025598981467985226,0.0,8.532993822661742e-05
GO:0031250,0.0,0.0002094829137493595,0.0,6.982763791645316e-05
GO:0080182,0.0,0.0,0.0,0.0
GO:0061809,0.0,0.0,0.0,0.0
GO:0047360,0.004664835374148765,0.00027058458243298155,0.0,0.0016451399855272487
GO:0033180,0.0,0.0,0.0,0.0
GO:0015276,0.0,9.075526396027846e-06,0.0,3.0251754653426156e-06
GO:0030001,0.0,0.0,0.0020515993415216706,0.0006838664471738902
GO:0004378,0.0,0.0,0.0,0.0
GO:0046983,0.0,0.0003295584690933533,0.0,0.00010985282303111776
GO:0009898,0.0,0.0,0.0,0.0
GO:0004517,0.0,0.0,0.0,0.0
GO:0019305,0.0,0.0006926170963612123,0.0,0.00023087236545373742
GO:0031397,0.0,0.0,0.0,0.0
GO:0006891,0.0,0.0,0.0,0.0
GO:0001694,0.0,0.0,0.0,0.0
GO:0032154,0.0,0.0,0.0,0.0
GO:0005828,0.0,0.0,0.0,0.0
GO:0045862,0.0,0.0,0.0,0.0
GO:0004643,0.0,0.0,0.0,0.0
GO:0030134,0.0,0.0,0.0,0.0
GO:0016682,0.0,0.0,0.0006782927974870605,0.0002260975991623535
GO:0006163,0.0024655247399671147,0.00035932511134258193,0.0,0.0009416166171032323
GO:0000776,0.0,0.0,0.0,0.0
GO:0005460,0.0,0.0,0.0,0.0
GO:0006308,0.0,7.339149043438463e-05,0.0,2.4463830144794878e-05
GO:0007114,0.0,0.0,0.0,0.0
GO:0008689,0.0,0.0010289622737645423,0.0,0.00034298742458818075
GO:1904377,0.0,0.0,0.0,0.0
GO:0047559,0.0,0.0002560100651241928,0.0,8.533668837473094e-05
GO:0006525,0.0,0.0,0.0,0.0
GO:0008559,0.0,0.0,0.0,0.0
GO:0000717,0.0,0.0,0.0,0.0
GO:0070134,0.0,0.0,0.0,0.0
GO:0034450,0.0,0.0,0.0,0.0
GO:0043971,0.0,0.0,0.0,0.0
GO:0070847,0.0,0.0,0.0,0.0
GO:0045740,0.0,0.0,0.0,0.0
GO:0009651,0.0,0.0,0.0006523809372577003,0.00021746031241923344
GO:0046951,0.0,0.0,0.0,0.0
GO:1990734,0.0,0.0,0.0,0.0
GO:0004414,0.0,0.0,0.0,0.0
GO:0050524,0.0,1.0212373370236509e-05,0.0,3.404124456745503e-06
GO:0000815,0.0,0.0,0.0,0.0
GO:0006096,0.0,0.0,0.0,0.0
GO:0007232,0.0,0.0,0.0,0.0
GO:0016407,0.0,0.0,0.0,0.0
GO:0097080,0.0,0.0,0.0,0.0
GO:1901352,0.0,0.0,0.0,0.0
GO:0051383,0.0,0.0,0.0,0.0
GO:0004856,0.0,0.00017307810633661414,0.0,5.7692702112204716e-05
GO:0009295,0.0,5.679828260242521e-05,0.0,1.893276086747507e-05
GO:1902021,0.0,0.0,0.0,0.0
GO:0061912,0.0,0.0,0.0,0.0
GO:0015211,0.0,0.0,0.0,0.0
GO:1900399,2.975252578802663e-18,0.0,0.0,9.917508596008877e-19
GO:0016760,0.0,0.00033076505348750415,0.0,0.00011025501782916805
GO:0016861,0.0,0.0,0.0,0.0
GO:0006487,0.0,0.0003149148557332764,0.0,0.00010497161857775881
GO:0070401,0.0,0.0,0.0,0.0
GO:0051256,0.0,0.0,0.0,0.0
GO:0045140,0.0,0.0,0.0,0.0
GO:0047244,0.007132844536349089,0.002380004953030322,0.0014205777862269723,0.003644475758535461
GO:0009030,0.0,0.0,0.0013732691997831608,0.00045775639992772025
GO:0050480,0.0,0.0,0.0,0.0
GO:0050421,0.0,0.0,0.0,0.0
GO:0006120,0.0,0.0,0.0,0.0
GO:1904547,0.0,0.0,0.0,0.0
GO:0009389,0.0,0.0,0.0,0.0
GO:0030894,0.0,0.0002058633205108803,0.0,6.86211068369601e-05
GO:0061685,0.0,0.0,0.0,0.0
GO:0007041,0.0,0.0,0.0,0.0
GO:1902927,0.0,0.0,0.0,0.0
GO:0030692,0.0,0.0,0.0,0.0
GO:0000917,0.0,0.0,0.0,0.0
GO:0090071,0.0,0.0,0.0007551000198058994,0.00025170000660196647
GO:0071268,0.0,0.00022023155176740115,0.0,7.341051725580038e-05
GO:0015762,0.0,0.0,0.0,0.0
GO:0006595,0.0,0.0,0.0,0.0
GO:0050308,0.0,0.0,0.0,0.0
GO:0052655,0.0,0.0,0.0,0.0
GO:1990451,0.0,0.0,0.0,0.0
GO:0008812,0.0,0.0,0.0,0.0
GO:0070476,0.0,1.0204656356247525e-05,0.0,3.4015521187491747e-06
GO:0009975,0.0,0.0,0.0,0.0
GO:0030253,0.0,0.00014623144831516326,0.0,4.874381610505442e-05
GO:0036356,0.0,1.3781631903402872e-19,0.0,4.5938773011342904e-20
GO:0015495,0.0,0.0,0.0,0.0
GO:0052381,0.0,0.0004903805676400425,0.0,0.0001634601892133475
GO:1902413,0.0,0.0,0.0,0.0
GO:0006657,0.0,0.0,0.0,0.0
GO:0032377,0.0,0.0,0.0,0.0
GO:0004053,0.0,0.0,0.0,0.0
GO:0042245,0.0,0.00011728720385603376,0.0,3.909573461867792e-05
GO:0018013,0.0,0.0,0.0,0.0
GO:0004711,0.0,0.0,0.0,0.0
GO:0036149,0.0,0.0,0.0,0.0
GO:0018493,0.0,0.0,0.0,0.0
GO:0031023,1.2509435069913747e-18,0.0,0.0,4.169811689971249e-19
GO:0048288,0.0,0.0,0.0,0.0
GO:0000023,0.0,0.0,0.0,0.0
GO:0033204,0.0,0.0,0.0,0.0
GO:0008798,0.0,0.0007441150586618302,0.0,0.00024803835288727676
GO:0035597,0.0,0.0,0.0,0.0
GO:0003727,0.0,2.5094102885821845e-05,0.0,8.364700961940615e-06
GO:0031419,0.0,0.0,0.0,0.0
GO:0003837,0.0,0.0,0.0,0.0
GO:0033940,0.0002189211368089636,0.0,0.0,7.297371226965453e-05
GO:0000274,0.0,0.0,0.0,0.0
GO:0004578,0.0,0.00023929784415191086,0.0,7.976594805063696e-05
GO:0004144,0.0,0.0,0.0001409866644767229,4.69955548255743e-05
GO:1902953,0.0,0.0,0.0,0.0
GO:0009584,0.0,0.0,0.0,0.0
GO:1990317,0.0,0.0,0.0,0.0
GO:0034272,0.0,0.0,0.0,0.0
GO:0052911,0.0,9.95275270446376e-06,0.0,3.317584234821253e-06
GO:0001731,0.0,9.525214640876173e-06,7.849694573034185e-05,2.934072012373934e-05
GO:1900832,0.0,0.0,0.0,0.0
GO:0008803,0.0,0.0002032487522712801,0.0,6.77495840904267e-05
GO:0008118,0.0,0.0,0.0,0.0
GO:1905329,0.0,0.0,0.0,0.0
GO:0042121,0.0,0.0003878547153677725,0.0,0.00012928490512259083
GO:0030989,0.0,0.0,0.0,0.0
GO:0016990,0.0,0.0001071859764355289,0.0,3.572865881184297e-05
GO:0005261,0.0,0.0,0.0,0.0
GO:0008564,0.0,0.0,0.0,0.0
GO:0070583,0.0,0.0,0.0,0.0
GO:0034511,0.0,0.0,0.0,0.0
GO:0071766,0.0,0.0,0.0,0.0
GO:0009067,0.0,0.0,0.0,0.0
GO:0035650,0.0,0.0,0.0,0.0
GO:0015078,0.0,0.00011122637076135892,0.0,3.707545692045297e-05
GO:0003987,0.0,0.00028112729498211067,0.0,9.370909832737022e-05
GO:0043625,0.0,1.0760477556056572e-19,0.0,3.586825852018857e-20
GO:0070940,0.0,0.0,0.0,0.0
GO:0140223,0.0,0.0,0.0,0.0
GO:0009675,0.0,0.0,0.0,0.0
GO:0047386,0.0,0.0,0.0,0.0
GO:0043917,0.0,0.0,0.0,0.0
GO:0006062,0.0,0.0,0.0,0.0
GO:0140098,0.0,0.0,0.0005268050629426269,0.0001756016876475423
GO:0015191,0.0,0.0,0.0,0.0
GO:0010629,0.0,0.0,0.0,0.0
GO:0008865,0.0,0.0003001909701230216,0.0,0.00010006365670767387
GO:0008465,0.0,0.0,0.0,0.0
GO:0000429,0.0,0.0,0.0,0.0
GO:0061412,0.0,0.0,0.0,0.0
GO:0045254,0.0,0.00021255805583809067,0.0,7.085268527936356e-05
GO:0042907,0.0,0.0001492543544696992,0.0,4.975145148989973e-05
GO:0098799,0.0,0.0,0.0,0.0
GO:0070485,0.0,0.0,0.0,0.0
GO:0042538,0.0,0.0,0.0,0.0
GO:0004582,0.0,0.00028990048481031467,0.0,9.663349493677156e-05
GO:0004385,0.0,0.0,0.0,0.0
GO:0004827,0.0,0.0004665941541948475,0.0,0.00015553138473161583
GO:1900208,0.0,0.0,0.0,0.0
GO:0006788,0.0,0.0,0.0,0.0
GO:0006404,0.0,0.0,0.0,0.0
GO:0006882,0.0,1.632751904693301e-19,0.0,5.442506348977669e-20
GO:0016813,0.0,0.0,0.0,0.0
GO:0050922,0.0,0.0,0.0,0.0
GO:0010774,0.0,0.0,0.0,0.0
GO:0004039,0.0,7.897961445518562e-05,0.0,2.6326538151728538e-05
GO:0106029,0.0,0.00024420734640653397,1.1388050131212811e-18,8.140244880217837e-05
GO:0070193,0.0,0.0,0.0,0.0
GO:0000253,0.0,0.0003856443744157702,0.0,0.00012854812480525674
GO:0032204,0.0,0.0,0.0,0.0
GO:0008107,0.0,0.0,0.0,0.0
GO:0008768,0.0,0.0,0.0,0.0
GO:0009314,0.0,0.0,0.0,0.0
GO:0019309,0.0,0.0,0.0,0.0
GO:0008080,0.0019756762330585516,6.993190079729258e-05,0.0,0.0006818693779519482
GO:0016838,0.0,0.0002792256324936986,0.0,9.307521083123287e-05
GO:0002131,0.0,0.0,0.0,0.0
GO:0006190,0.0,0.0,0.0,0.0
GO:1990166,0.0,0.0,0.0,0.0
