0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0009325,0.0,0.0,0.0,0.00010029972555250613,0.0001535594308208229,0.0,0.0,0.0,0.0,0.0,0.0,0.0002368268722515993,0.00032945736434108515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100716964830067e-05
GO:0015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004803,0.0,0.0,0.0009378903891787869,9.536770460012548e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.0605379141382975e-18,0.00031317359212541617,0.0,0.0,0.0,0.0,0.00033930205384823467,0.0002638276430731611,0.0,0.0,9.747806914128642e-05
GO:0033229,0.0,0.0,0.0,0.0,7.602070839163118e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801035419581559e-20
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001682,0.0,0.0,0.0005316515475353603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9047464050460816e-05,0.00010523101352697436,0.0,3.329650125563978e-05
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617131576484819e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085657882424094e-21
GO:0033389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036165531842879473,0.0,0.0,4.441986584843728e-05,8.369908001764774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4488713214743984e-05
GO:0102121,1.2126674967942171e-05,0.0,0.0,5.5446073683155976e-05,0.0,0.0,0.0025518830140596497,0.0,0.0,0.0,0.00036646389324961157,0.0002825021801033232,0.0,0.0,0.0,0.0,0.0,0.0,0.00012309592552361826,0.0,0.00016957588807936505
GO:0005355,0.0007065931519644456,0.0,0.0,0.00016689804670895115,0.0,0.0,0.0,0.0,0.0059419366382121456,0.0,0.005060916064824104,0.0006430198898759259,0.00045970758341501086,0.0,0.0,0.0,0.0007304949830131593,0.0001143914536889952,0.0,0.0,0.0006911978905851368
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111707437102286e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0558537185511432e-19
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22002193205168e-05,0.0,0.0,3.6100109660258404e-06
GO:0031303,0.00023809514068194473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904757034097237e-05
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7433875101749135e-18,0.0,0.0,0.0,8.716937550874567e-20
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0008150489007196021,0.0,0.0018970772816926656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9788320880333046e-05,0.0,0.0,0.0015777963958153616,0.0,0.0,0.0,0.000969726851819488,0.0,0.0002649718875463725
GO:0015934,0.0,0.0,0.0,0.0002814610440717679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012513137220397134,0.0,0.0,0.0,0.0,0.0,0.0002583388814913445,0.000121098950469297,0.0,3.930151241181904e-05
GO:0015846,0.0,0.0,1.7395645308990892e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018338441308510737,0.0,2.37164120168315e-06,1.5673110520114825e-19,0.0,0.0,9.181078860263795e-05
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.0,0.000163463152593588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1731576296794e-06
GO:0030136,0.0,0.0,0.0,0.0,1.1302583792791573e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651291896395786e-20
GO:0000150,0.0,0.0,0.0,0.0001166180758017493,8.854691459802414e-06,0.0,0.0,0.0,0.0,4.996627269883866e-18,0.0,0.00021089590492243468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681843360919957e-05
GO:0030133,1.199566451075418e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99783225537709e-20
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,6.981937309942159e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002629563738024306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3147818690121565e-05
GO:0103045,0.0001902726902726905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026284348864994453,2.1617286128309977e-18,0.0,0.0,0.0,0.0,0.0,2.2655808946131858e-05
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005615,0.0006060368663222523,0.00019495407616746776,0.0,1.5523296933598146e-19,0.0005388351760188736,0.0008331183583176534,0.0,0.0,0.0,0.0,0.0,0.0008709062029325717,0.0,0.0,0.0008652080842999132,0.002323580034423408,0.0008789738427775019,8.792997313522735e-05,0.0,0.0,0.0003599771307197435
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,9.937182609557368e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9685913047786835e-20
GO:0003938,0.0,0.0003287375057251393,0.0008106629644580465,0.0,0.001455046701086492,0.0,0.0,0.0,0.0,0.0,0.0,0.00039015296921283987,0.0,0.0,0.0013334903376902038,0.0,0.0,0.00039497577662539035,0.0,0.0,0.0002356533127399056
GO:1990838,0.0,0.0,0.0,0.0,0.0,1.944320554116667e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721602770583336e-19
GO:0015293,0.0007221104404202992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732524114077597e-19,0.0003771658379166465,0.0,0.002104019094652363,0.0,0.0,0.00015707530043081446,0.0,0.0,0.00016801853367100618
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.0,0.0018733175550494253,0.00013341184677391596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002481048794535417,0.0,0.0,0.0003145847959057668,0.0,0.0,0.0,0.00012847095385913246
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9238001237870293e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619000618935146e-21
GO:0110001,0.0,0.0,0.0,2.3032886108077562e-19,0.0,0.0016328729545694867,0.0,0.0,0.0,0.0,0.0,0.00032645898972914175,0.0,0.0,0.0008478025512720761,0.0,0.0006339156541458404,0.0001561247085399332,0.0,0.0,0.00017985874291282395
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00856818830105e-19,0.0,0.0,0.0,4.5042840941505256e-20
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,4.30566788533008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675734006299507e-18,0.0,0.0,1.0686289983165226e-05,0.0,0.0,0.0,0.0,0.00044300175505724415,0.00013875348584125018,0.0,0.0,3.177491048674807e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,4.2993930855581983e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496965427790993e-20
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0005633873432169955,0.0,0.0,0.0,0.0,0.000344587712564955,0.0,0.0,0.0,0.0,0.00020822916061011184,0.0005319105323204946,0.0,0.0,0.0,4.016614427788752e-19,0.0004282275538422442,0.0,0.0,0.00010381711512774008
GO:0050378,0.00103409869569872,0.0012820840077545585,0.0014509861202834456,0.004366338101330143,0.0015685256829729996,0.0,0.0,0.005607526633448641,0.0,0.0,0.003664143657736469,0.0010509482098593301,0.0009667230750093311,0.0008560888970862244,0.0,0.0,0.001911661949023256,0.0028172559415861986,0.002290445206093767,0.0,0.0014433413088941545
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724363467179751e-19,0.0,0.0,3.862181733589876e-20
GO:0006631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029030199529601035,0.0,0.0,0.0,0.0,0.00042929750950757896,0.0,0.0,0.0,3.597997524017947e-05
GO:0015453,0.0,0.0,0.0,9.951578932214256e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948873616780222e-19,0.0,0.0,0.0,3.472015755000824e-20
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.468323549230491e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2341617746152455e-20
GO:0052934,0.0,0.0,0.0,1.1349344143901571e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674672071950786e-20
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,1.2053383501382089e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026691750691044e-20
GO:0034638,0.0,0.0,0.0,9.160650670084611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580325335042305e-06
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718082560047355e-19,0.0,0.0,0.0,1.8590412800236773e-20
GO:0008168,1.2383328496076247e-18,0.0,0.0,5.214600882471087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849825576448583e-05,0.0,0.0,0.0,0.00556244253124001,0.0,0.0,0.0,0.0,0.0002831543397914604
GO:0019354,0.0,0.0,0.0,4.0360572027355244e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.959206526955704e-05,0.0,0.0,0.0,0.0,0.000301909707553984,0.00023993773583809748,0.0,0.0,2.9571975433081945e-05
GO:0015925,0.0014265542407509648,0.0011085906638241675,0.0011316050562439506,0.0012461349211923384,0.0011206900833932837,0.0,0.0,0.0034551667181201874,0.0,0.0,0.0,0.0007911596969458434,0.0,0.0,0.0,0.0,0.0006056663146828434,0.0017513564918383402,0.0,0.0,0.000631846209349596
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362681726118105e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681340863059052e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0,0.0016248884837241357,0.0,0.0015100368904001592,0.0,0.0011758403142231274,0.0,0.0,0.0,0.0,0.0,0.0,2.7649769585253437e-05,0.00028520764093143796,0.0,0.001092212326632134,7.56068833053964e-05,0.0,0.0,0.00028957211544008223
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002933168168759672,0.000767200868900887,0.0,0.0,0.0,0.0,0.0,0.0005133300281589126,0.0,7.869238569678833e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,9.966799043118798e-05,0.0,0.0005497762202884877,0.0005248079724546657,0.0,0.0,0.0,0.0014271052631579012,0.0,0.0,0.0,0.0,3.977210717627762e-19,0.0,0.0,0.0,0.0,8.507145438619092e-05,0.0,0.0,0.00013432144503592168
GO:0003955,0.0,6.89175425129898e-05,0.0,0.0001525821596244133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005948043174629129,0.0,0.0,0.0,0.0,0.00017102182916627128,0.0,0.0,0.0,4.936629243832936e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029856386999244154,0.0,0.0,0.0,0.0,0.0,0.0,1.4928193499622077e-05
GO:0052833,0.0,0.0,1.4239114364836666e-05,5.4782975136957725e-05,0.0001025411667444278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004435500948818217,0.0,0.0,0.0,0.0,0.00023035321025322199
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0003262252946153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036265251264904597,0.0,3.444389036322128e-05
GO:0050066,0.000775078922018712,0.0,0.0005286921863184898,0.001942864367796094,0.0,0.0,0.0,0.0018617780501632077,0.0,0.0,0.011016929041082901,0.0004411584993278749,0.0,0.0,0.0,0.0,0.0,0.0018744471988490215,0.0,0.0,0.000922047413277815
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001043834831114199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2191741555709945e-06
GO:0006553,0.00043825944999563047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009560332582422308,0.00044124987521213964,0.0,0.0,0.0,0.0,0.0,5.8873939468165687e-05,0.0,0.0,9.472082614590833e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429094714809024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714547357404512e-06
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,0.0,0.0,0.00015771926295520363,0.00042331697436903665,0.0,0.006105808587964296,0.0,0.001434334379202145,0.0,0.0,0.0008621747242105377,0.0,0.0,4.626879153653822e-18,0.0,0.0,0.00042041633121510597,0.0,0.0,0.0004701885129958164
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0014505657584908801,0.0,0.0002765607379882839,3.6259122066495585e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009463762069021482,0.0004710364660176379,0.0,0.0,0.0,0.0007162164288679958,0.00045587386265742453,0.0,0.0,0.00021583147304621853
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43326752949478e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7166337647473895e-21
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0863309661752737e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431654830876369e-19
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,8.497039389234744e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248519694617372e-20
GO:0019557,0.000346467391304347,0.0,0.0,0.0005422536733790546,8.15090824406103e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.90048529064136e-05,0.0010773469424599142,0.0,0.0,0.0,0.00022484577892521447,0.00025985317140347474,0.0,0.0,0.000127896135931124
GO:0046050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443485201670683e-05,0.0,0.0,0.0,0.0,0.0,0.00016827289840718978,9.938664296588649e-05,0.0,1.5104719669489154e-05
GO:0005786,3.0484422982410487e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5242211491205244e-20
GO:0003964,0.0,0.0006957717792253953,0.0008010546827546585,0.0,0.0002745023399624842,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026948951806729,0.0006987311096342128,0.0011601230107275528,0.0005330277269151017,0.0,0.0,0.0,0.000311654096023896,0.0,0.00023887798202119876
GO:0006807,0.0006881569706842645,0.0,0.0,0.0,5.226520185570679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014208980867911304,0.0,0.0,4.412559906095421e-05
GO:0008883,0.00033846580293342367,0.0006726700559242209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901660312531621e-19,0.0012977199750097942,0.0,0.0,0.0,0.0,0.0008241574855240115,0.0,0.006308147509503453,0.00047205804144474523
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147772020809936e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573886010404968e-20
GO:0043580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016217564870259557,0.0,0.0,0.0,0.0,0.0,8.136419723609653e-19,0.0,0.0,8.108782435129819e-06
GO:0016972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
