0,Model_0,Model_1,Model_2,Average
GO:0008705,0.0,7.370523554584819e-20,0.0,2.4568411848616062e-20
GO:0015503,0.0,0.0004363998979615491,0.0,0.0001454666326538497
GO:0035649,0.0,0.0,0.0,0.0
GO:0016054,0.0,0.00014829829322582846,0.0,4.943276440860949e-05
GO:0043505,0.0,0.0,0.0,0.0
GO:0102043,0.0,0.0,0.0,0.0
GO:0050136,0.0,0.0,0.0,0.0
GO:0005946,0.0,0.0,0.0,0.0
GO:0005832,0.0,0.0,0.0,0.0
GO:0034063,0.0,0.0,0.0,0.0
GO:0022871,0.0,0.0,0.0,0.0
GO:0009086,0.0,0.00028043441145146283,0.0,9.347813715048761e-05
GO:0016980,0.0,0.0,0.0,0.0
GO:0019631,0.0,5.628981443857409e-19,0.0,1.8763271479524697e-19
GO:0106158,0.0,0.0,0.0,0.0
GO:0036261,0.0,0.0,0.0,0.0
GO:1900190,0.0,0.0,0.0,0.0
GO:0043590,0.0,2.8565516989564977e-19,0.0,9.521838996521659e-20
GO:0017150,0.0,0.0,0.0,0.0
GO:0018345,0.0,0.0,0.0,0.0
GO:0010513,0.0,0.0,0.0,0.0
GO:0051056,0.0,0.0,0.0,0.0
GO:0006885,0.0,0.0,0.0,0.0
GO:1900461,0.0,0.0,0.0,0.0
GO:1902977,0.0,0.0,0.0,0.0
GO:1990228,0.0,0.0,0.0,0.0
GO:0090483,0.0,0.0,0.0,0.0
GO:0009330,0.0,0.0,0.0,0.0
GO:0017103,0.0,0.0,0.0,0.0
GO:0015129,0.0,0.0005589590778615537,0.0,0.0001863196926205179
GO:0008737,0.0,0.0,0.0,0.0
GO:0004742,0.0,0.000613523611220242,0.0,0.00020450787040674734
GO:0043784,0.0,0.0,0.0,0.0
GO:0019858,0.0,0.0,0.0,0.0
GO:0033186,0.0,0.0,0.0,0.0
GO:0050201,0.0,0.0,0.0,0.0
GO:0003878,0.0,0.0,0.0,0.0
GO:0071806,0.0,0.0,0.0,0.0
GO:0033260,0.0,0.0,0.0,0.0
GO:0070585,0.0,0.0,0.0,0.0
GO:0004397,0.0,0.0,0.0,0.0
GO:0070733,0.0013770259668901969,0.0,0.0,0.0004590086556300656
GO:0015067,0.0,0.0,0.0,0.0
GO:2000616,0.0,0.0,0.0,0.0
GO:0016562,0.0,0.0,0.0,0.0
GO:0036436,0.0,0.0,0.0,0.0
GO:0140359,0.0,0.0,0.0,0.0
GO:0031929,0.0,0.0,0.0,0.0
GO:0016841,0.0,2.7777344694543096e-18,0.0,9.259114898181031e-19
GO:0004475,0.0,0.000712230531616131,0.0,0.000237410177205377
GO:0003834,0.0,0.0,0.0,0.0
GO:0035870,0.0,0.0,0.0,0.0
GO:0008660,0.0,0.0,0.0,0.0
GO:0031593,0.0,0.0,0.0,0.0
GO:0006407,0.0,0.0,0.0,0.0
GO:0005787,0.0,0.0,0.0,0.0
GO:0009376,0.0,5.472474325548165e-19,0.0,1.824158108516055e-19
GO:0005547,0.0,0.0,0.0,0.0
GO:0008239,0.0,0.0,0.0,0.0
GO:0000388,0.0,0.0,0.0,0.0
GO:0052742,0.0,0.0,0.0,0.0
GO:0022417,0.0,0.0,0.0,0.0
GO:0008134,0.0,0.0,0.0,0.0
GO:0018662,0.0,0.0,0.0,0.0
GO:0106330,0.0,0.0,0.0,0.0
GO:0008939,0.0,0.001116513918133013,0.0,0.00037217130604433763
GO:0018801,0.0,7.910692728185193e-05,0.0,2.636897576061731e-05
GO:0005267,0.0,8.33333333333329e-05,0.0,2.7777777777777633e-05
GO:0060567,0.0,1.7415263131374985e-19,0.0,5.805087710458328e-20
GO:0030291,0.0,0.0,0.0,0.0
GO:0022604,0.0,0.0,0.0,0.0
GO:0006265,0.0,0.0,0.0,0.0
GO:0000247,0.0,0.0,0.0,0.0
GO:0018478,0.0,0.0,0.0,0.0
GO:0033588,0.0,0.0,0.0,0.0
GO:0032543,0.0,0.0,0.0,0.0
GO:0004512,0.0,9.213154443231023e-20,0.0,3.071051481077008e-20
GO:0006065,0.0,0.0,0.0,0.0
GO:0033218,0.0,0.0,0.0,0.0
GO:0047874,0.0,0.0,0.0,0.0
GO:0019287,0.0,0.00031543985460005163,0.0,0.0001051466182000172
GO:0016035,0.0,0.0,0.0,0.0
GO:0051747,0.0,0.0,0.0,0.0
GO:0030149,0.0,0.0,0.0,0.0
GO:0043190,0.0,0.0,0.0,0.0
GO:0006777,0.0,0.0010843048316036255,0.0,0.0003614349438678752
GO:0005775,0.0,0.0,0.0,0.0
GO:0015295,0.0,0.0,0.0,0.0
GO:0006168,0.0,0.0,0.0,0.0
GO:0016717,0.0,0.0,0.0,0.0
GO:0008767,0.0006981569746277168,0.0,0.0,0.00023271899154257225
GO:0031321,0.0,0.0,0.0,0.0
GO:0071465,0.0,0.0,0.0,0.0
GO:0004357,0.005264117716407784,0.001441351547692575,0.0,0.0022351564213667864
GO:0043334,0.0,0.0,0.0,0.0
GO:0004131,0.0,0.002500523853274066,0.0,0.0008335079510913553
GO:0009275,0.0,0.0,0.0,0.0
GO:0000339,0.0,0.0,0.0,0.0
GO:0120097,0.0,0.0,0.0,0.0
GO:0043409,0.0,0.0,0.0,0.0
GO:0043407,0.0,0.0,0.0,0.0
GO:0009015,0.0,0.0,0.0,0.0
GO:0030139,0.0,0.0,0.0,0.0
GO:0004594,0.0,0.0,0.0,0.0
GO:0061077,0.0,0.00013304093567251444,0.0,4.4346978557504815e-05
GO:0000255,0.0,0.0,0.0,0.0
GO:0051392,0.0,0.0007289714321191333,0.0,0.00024299047737304442
GO:0015995,0.0,0.0,0.0,0.0
GO:0090155,0.0,0.0,0.0,0.0
GO:0070647,0.0,0.0,0.0,0.0
GO:0061698,0.0,7.250000000000034e-05,0.0,2.416666666666678e-05
GO:0015810,0.0,0.0,0.0,0.0
GO:1904855,0.0,0.0,0.0,0.0
GO:0016888,0.0,0.0,0.0,0.0
GO:0004581,0.0,0.0,0.0,0.0
GO:0005381,0.0,0.00038729950900163643,0.0,0.0001290998363338788
GO:2000156,0.0,0.0,0.0,0.0
GO:0008146,0.0,0.0,0.0,0.0
GO:0099503,0.0,0.0,0.0,0.0
GO:0046872,0.0,0.0,0.0,0.0
GO:0033567,0.0,0.00026348455156912834,0.0,8.782818385637611e-05
GO:0006139,0.0,0.0,0.0,0.0
GO:0009034,0.0,0.00017875522710899337,0.0,5.958507570299779e-05
GO:0030970,0.0,0.0,0.0,0.0
GO:0046677,0.0,0.0,0.0,0.0
GO:0015386,0.0,0.0,0.0,0.0
GO:0036219,0.0,0.0,0.0,0.0
GO:0098621,0.0,0.0,0.0,0.0
GO:0005536,0.0,0.0,0.0,0.0
GO:0015385,0.0,0.0,0.0,0.0
GO:0072686,0.0,0.0,0.0,0.0
GO:0005938,0.0,0.0,0.0,0.0
GO:0008061,0.0,0.0,0.0,0.0
GO:0035519,0.0,0.0,0.0,0.0
GO:0004056,0.0,0.0,0.0,0.0
GO:0019632,0.0,0.0007001758162472452,0.0,0.00023339193874908173
GO:0000161,0.0,0.0,0.0,0.0
GO:0008837,0.0,0.0,0.0,0.0
GO:0009117,0.0,0.0,0.0,0.0
GO:0001919,0.0,0.0,0.0,0.0
GO:0005777,0.0,0.0,0.0,0.0
GO:0102168,0.0,0.0,0.0,0.0
GO:0004417,0.0,0.0,0.0,0.0
GO:0033104,0.0,0.0,0.0,0.0
GO:0002084,0.0,0.0,0.0,0.0
GO:0047656,0.0,0.0,0.0,0.0
GO:0140042,0.0,0.0,0.0,0.0
GO:0043365,0.0,3.1272119132541156e-19,0.0,1.0424039710847053e-19
GO:0018577,0.0,0.0,0.0,0.0
GO:0009267,0.0,0.0,0.0,0.0
GO:0016854,0.0018770447110141781,0.0,0.0,0.0006256815703380593
GO:0061608,0.0,0.0,0.0,0.0
GO:0004130,0.0,0.00021455938697317973,0.0,7.151979565772657e-05
GO:0000908,0.0,0.0,0.0,0.0
GO:0031931,0.0,0.0,0.0,0.0
GO:0080033,0.0,0.0,0.0,0.0
GO:0046820,0.0,0.0,0.0,0.0
GO:0006524,0.0,0.0,0.0,0.0
GO:0046570,0.0,0.0,0.0,0.0
GO:0070336,0.0,0.0,0.0,0.0
GO:0018364,0.0,0.0,0.0,0.0
GO:0016094,0.0,0.0,0.0,0.0
GO:0034969,0.0,0.0,0.0,0.0
GO:1903353,0.0,0.0,0.0,0.0
GO:0008024,0.0,0.0,0.0,0.0
GO:0070158,0.0,0.0,0.0,0.0
GO:0004553,0.0,0.0,0.0,0.0
GO:0070911,0.0,0.0,0.0,0.0
GO:0061599,0.0,0.0009746750813239153,0.0,0.00032489169377463844
GO:0008832,0.0,0.00014287877834941328,0.0,4.762625944980443e-05
GO:0043842,0.0,0.0,0.0,0.0
GO:0030266,0.0,0.0,0.0,0.0
GO:0006264,0.0,0.0,0.0,0.0
GO:0004737,0.0,0.0,0.0,0.0
GO:0000754,0.0,0.0,0.0,0.0
GO:0010040,0.0,0.0,0.0,0.0
GO:0006040,0.0,0.0,0.0,0.0
GO:0000221,0.0,0.0,0.0,0.0
GO:0002047,0.0,0.0,0.0,0.0
GO:0045724,0.0,0.0,0.0,0.0
GO:0008490,0.0,0.0,0.0,0.0
GO:0015024,0.0,6.649831649831645e-05,0.0,2.2166105499438816e-05
GO:0006425,0.0,0.0,0.0,0.0
GO:0047241,0.0,0.0005259539070756605,0.0,0.00017531796902522015
GO:0000743,0.0,0.0,0.0,0.0
GO:0106034,0.0,0.0,0.0,0.0
GO:0006420,0.0,0.0,0.0,0.0
GO:0009089,0.0,1.0550137135637183e-18,0.0,3.5167123785457275e-19
GO:0005675,0.0,0.0,0.0,0.0
GO:0010811,0.0,0.0,0.0,0.0
GO:0016197,0.0,2.361556328640693e-18,0.0,7.87185442880231e-19
GO:0052917,2.5470738279660355e-18,0.0,0.0,8.490246093220119e-19
GO:0050236,0.0,0.0,0.0,0.0
GO:0061395,0.0,0.0,0.0,0.0
GO:0046493,0.0,0.0,0.0,0.0
GO:0008934,0.0,0.0002236643089105404,0.005165968865316638,0.0017965443914090594
GO:0006433,0.0,0.0,0.0,0.0
GO:0008175,0.0,0.0,0.0,0.0
GO:0034237,0.0,0.0,0.0,0.0
GO:0098745,0.0,0.0,0.0,0.0
GO:0005947,0.0,0.0,0.0,0.0
GO:1902758,0.0,0.0,0.0,0.0
GO:0006101,0.0,0.0,0.0,0.0
GO:0003886,0.003871407902320816,0.0008438426603610695,0.0,0.0015717501875606285
GO:0016032,0.0,0.00020902014652014647,0.0,6.967338217338216e-05
GO:0060261,0.0,0.0,0.0,0.0
GO:0006660,0.0,0.0,0.0,0.0
GO:0051015,0.0,0.0,0.0,0.0
GO:0007155,0.0,7.528846153846209e-05,0.0,2.509615384615403e-05
GO:0042721,0.0,0.0,0.0,0.0
GO:0072546,0.0,0.0,0.0,0.0
GO:0019380,0.0,0.00021421845574387953,0.0,7.140615191462651e-05
GO:0003908,0.0,0.001152304168338228,0.0029235053775261565,0.0013586031819547949
GO:0032777,0.0,0.0,0.0,0.0
GO:0008160,0.0,0.0,0.0,0.0
GO:0006734,0.0,7.50237416904083e-05,0.0,2.5007913896802767e-05
GO:1901611,0.0,0.0,0.0,0.0
GO:0006857,0.0,0.0,0.0,0.0
GO:0015633,0.0,0.0,0.0,0.0
GO:0071256,0.0,0.0,0.0,0.0
GO:0004751,0.0,0.00028670823761076607,0.0,9.556941253692203e-05
GO:0106276,0.0,0.0,0.0,0.0
GO:0004862,0.0,0.0,0.0,0.0
GO:0043448,0.0,0.0005640967395090341,0.0,0.00018803224650301137
GO:0009316,0.0,0.0001595387291224891,0.0,5.317957637416304e-05
GO:0008047,0.0,0.00042244057852152154,0.0,0.00014081352617384052
GO:0006974,0.0,0.00013790221487752235,0.0,4.596740495917411e-05
GO:1990397,0.0,0.0,0.0,0.0
GO:0036258,0.0,0.0,0.0,0.0
GO:0097749,0.0,0.0,0.0,0.0
GO:0005436,0.0,0.0004026315789473687,0.0,0.00013421052631578957
GO:0106322,0.0,0.0006109067787428918,0.0,0.00020363559291429727
GO:0035339,0.0,0.0,0.0,0.0
GO:0010008,0.0,0.0,0.0,0.0
GO:0004620,0.0,0.0,0.0,0.0
GO:0006430,0.0,0.0,0.0,0.0
GO:0002127,0.0,1.6508218176615887e-19,0.0,5.502739392205296e-20
GO:0000249,0.0,0.0,0.0,0.0
GO:0070159,0.0,0.0,0.0,0.0
GO:0016587,0.0,0.0,7.514938046260316e-18,2.5049793487534387e-18
GO:0022869,0.001994761655316917,0.0010881003258281414,0.0,0.001027620660381686
GO:0031508,0.0,0.0,0.0,0.0
GO:2001196,0.0,0.0,0.0,0.0
GO:0034044,0.0,0.0,0.0,0.0
GO:0070567,0.0,0.0002762970444041648,0.0,9.209901480138826e-05
GO:1990190,0.0,0.0,0.0,0.0
GO:0071575,0.0,0.0,0.0,0.0
GO:0071004,0.0,0.0,0.0,0.0
GO:0005935,0.0,0.0,0.0,0.0
GO:0033617,5.206662794819384e-18,0.0,0.0,1.7355542649397947e-18
GO:0042937,0.0,0.00037015826278984294,0.0,0.0001233860875966143
GO:0050549,0.0,0.00040661261815108033,0.0,0.00013553753938369344
GO:0000823,0.0,0.0,0.0,0.0
GO:0008855,0.0,0.0,0.0,0.0
GO:0051349,0.0,0.0,0.0,0.0
GO:0019343,0.0,0.0,0.0,0.0
GO:0045893,0.0010854346854539203,0.0,4.548711976009255e-05,0.00037697393507133765
GO:0016095,0.0,0.0,0.0,0.0
GO:0004436,0.0,0.0,0.0,0.0
GO:0043462,0.0,0.0,0.0,0.0
GO:0047516,0.0,0.0,0.0,0.0
GO:0016620,0.0,5.25149803264169e-19,0.0,1.7504993442138966e-19
GO:0006119,0.0,0.0,0.0,0.0
GO:0050313,0.0,0.0,0.0,0.0
GO:0043880,0.0,0.0,0.0,0.0
GO:1905168,0.0,0.0,0.0,0.0
GO:1990002,0.0,0.0,0.0,0.0
GO:0047700,0.0,0.0,0.0,0.0
GO:0008691,2.3098860827577665e-18,0.0,0.0,7.699620275859222e-19
GO:0030428,0.0,0.0004613614131724027,0.0,0.00015378713772413422
GO:0019441,0.0,0.001005162586678433,0.0,0.0003350541955594777
GO:0000428,0.0,0.0,0.0,0.0
GO:0008294,0.0,0.0,0.0,0.0
GO:0032078,0.0,0.0,0.0,0.0
GO:0051213,0.0,0.0,0.0,0.0
GO:2000003,0.0,0.0,0.0,0.0
GO:0043818,0.0,0.0,0.0,0.0
GO:0010512,0.0,7.31775700934579e-05,0.0,2.4392523364485965e-05
GO:0043295,0.0,0.0,0.0,0.0
GO:0030942,0.0,0.0,0.0,0.0
GO:0032542,0.0,0.0,0.0,0.0
GO:0003711,0.0,0.0,0.0,0.0
GO:0015489,0.0,0.0,0.0,0.0
GO:0004415,0.0023062304707067967,0.0,0.0,0.0007687434902355989
GO:0043800,0.0,0.0,0.0,0.0
GO:0032210,0.0,0.0,0.0,0.0
GO:0007127,0.0,0.0,0.0,0.0
GO:0019789,0.0,0.0,0.0,0.0
GO:0009442,0.0,0.0,0.0,0.0
GO:0019677,0.0,0.0013983095367699596,0.0023809523809523838,0.0012597539725741145
GO:0003680,0.0,0.0,0.0,0.0
GO:0080164,0.0,0.0,0.0,0.0
GO:0106344,0.0,0.0,0.0,0.0
GO:0052588,0.0,0.0,0.0,0.0
GO:0033201,0.0,0.0002401942747810736,0.0,8.006475826035786e-05
GO:0035825,0.0,0.0,0.0,0.0
GO:0050417,0.0,0.0,0.0,0.0
GO:0046452,0.0,0.0,0.0,0.0
GO:0106226,0.0,6.357076565829413e-19,0.0,2.1190255219431375e-19
GO:0016074,0.0,0.0,0.0,0.0
GO:0046822,0.0,0.0,0.0,0.0
GO:0000183,0.0,0.0,0.0,0.0
GO:0051017,0.0,0.0,0.0,0.0
GO:0005548,0.0,0.0,0.0,0.0
GO:1905785,0.0,0.0,0.0,0.0
GO:0004018,0.0,0.0,0.0,0.0
GO:0071919,0.0,0.0,0.0,0.0
GO:1902979,0.0,0.0,0.0,0.0
GO:0007015,0.0,0.00013897428390182014,0.0,4.6324761300606715e-05
GO:0030915,0.0,0.0,4.7565095559935775e-18,1.5855031853311924e-18
GO:0018759,0.002275528169014095,8.082365747460084e-05,0.0,0.0007854506088295653
GO:0031218,0.0,0.0,0.0,0.0
GO:0030371,0.0,0.0,0.0,0.0
GO:0051500,3.739525169475512e-18,0.0,0.0,1.2465083898251707e-18
GO:0004321,0.0010775284661754855,0.0,0.0,0.0003591761553918285
GO:0032868,0.0,0.0,0.0,0.0
GO:0050096,0.0,0.0,0.0,0.0
GO:0045835,0.0,0.0,0.0,0.0
GO:0008990,0.0,0.0,0.0,0.0
GO:0047456,0.0,0.00032359225018843116,0.0,0.00010786408339614372
GO:0051571,0.0,0.0,0.0,0.0
GO:0051237,0.0,0.0,0.0,0.0
GO:0034496,0.0,0.0,0.0,0.0
GO:0006031,0.0,0.0,0.0,0.0
GO:0007154,0.0,0.0,0.0056551036753628315,0.0018850345584542772
GO:0006955,0.0,0.0,0.0,0.0
GO:0070039,0.0,0.00013088814824926203,0.0,4.362938274975401e-05
GO:0010974,0.003790437190115635,0.0006445821957304016,0.0,0.0014783397952820123
GO:0055130,0.0,0.0,0.0,0.0
GO:0010789,0.0,0.0,0.0,0.0
GO:0043992,0.0,0.0,0.0,0.0
GO:0070038,0.0,0.0,0.0,0.0
GO:0008418,0.0,0.0,0.0,0.0
GO:0030687,0.0,0.0,0.0,0.0
GO:0030026,0.0,0.0,0.0,0.0
GO:0000243,0.0,0.0,0.0,0.0
GO:0097657,0.0,0.0,0.0,0.0
GO:0000406,0.0,0.0,0.0,0.0
GO:0018378,0.0,0.0,0.0,0.0
GO:0051596,0.0,0.0,0.0,0.0
GO:0046403,0.0,0.0,0.0,0.0
GO:0016627,0.0,0.0010049610696301573,0.0,0.00033498702321005245
GO:1905502,0.0,0.0,0.0,0.0
GO:0004423,0.0,7.506637168141591e-05,0.0,2.5022123893805305e-05
GO:0006569,0.0,0.0,0.0,0.0
GO:0003746,0.0,0.00019119226638023636,0.0,6.373075546007879e-05
GO:1990524,0.0,0.0,0.0,0.0
GO:0008733,0.0,0.0,0.0,0.0
GO:0019748,0.0,0.0,0.0,0.0
GO:0047738,0.0,0.0,0.0,0.0
GO:0043682,0.0,0.0,0.0,0.0
GO:0006021,0.0,0.00044985166044597636,0.0,0.00014995055348199213
GO:0031422,0.0,0.0,0.0,0.0
GO:0000022,0.0,0.0,0.0,0.0
GO:0004134,0.0,0.00011080095781317331,0.0,3.69336526043911e-05
GO:2000186,0.0,0.0,0.0,0.0
GO:0005993,0.0,8.750000000000065e-05,0.0,2.9166666666666883e-05
GO:0005366,0.0,0.0,0.0,0.0
GO:1901299,0.0,0.0,0.0,0.0
GO:0015440,0.0,0.0,0.0,0.0
GO:0005546,0.0,3.4088671439954828e-19,0.0,1.1362890479984942e-19
GO:0016281,0.0,0.0,0.0,0.0
GO:0006635,0.0,0.0007216368383054187,0.0,0.0002405456127684729
GO:0010737,0.0,0.0,0.0,0.0
GO:0032781,0.0,0.00031383272524576893,0.0,0.00010461090841525631
GO:0046353,0.0,0.0010094266519485625,0.0,0.00033647555064952086
GO:0008902,0.0,0.0,0.0,0.0
GO:0030953,0.0,0.0,0.0,0.0
GO:0031309,0.0,0.0,0.0,0.0
GO:0005198,0.003412398380783509,0.0,0.004172460222941991,0.0025282862012418333
GO:0033608,0.0,0.00024432126817997636,0.0,8.144042272665879e-05
GO:0102276,0.0,0.0,0.0,0.0
GO:0001934,0.0,0.0,0.0,0.0
GO:0006597,0.0,0.0,0.0,0.0
GO:0016780,0.0,0.0,0.0,0.0
GO:0008486,0.0,0.0,0.0,0.0
GO:0070905,0.0,0.0,0.0,0.0
GO:0015020,0.0,0.0,0.0,0.0
GO:0008666,0.0,0.0004804773041305407,0.0,0.0001601591013768469
GO:0019853,0.0,0.0031457523323795075,0.0,0.001048584110793169
GO:0043814,0.005288567620227993,0.0,0.0,0.001762855873409331
GO:0006892,0.0,0.0,0.0,0.0
GO:0019534,0.0,0.0,0.0,0.0
GO:0015966,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0045263,0.0,0.0009375696767001125,0.0,0.00031252322556670414
GO:0005741,0.0,0.0,0.0,0.0
GO:0031234,0.0,0.0,0.0,0.0
GO:0002101,0.0,7.39680487579655e-05,0.0,2.4656016252655166e-05
GO:0003994,0.0,0.0,0.0,0.0
GO:0047296,0.0,0.0005986051814404985,0.0,0.00019953506048016616
GO:0009372,0.0,6.837606837606819e-05,0.0,2.279202279202273e-05
GO:0047919,0.0,4.581030544010911e-19,0.0,1.5270101813369704e-19
GO:0010024,0.0,0.0013999496607001107,0.0,0.0004666498869000369
GO:0004639,0.0,0.0,0.0,0.0
GO:0033918,0.0,0.0003428882438316407,0.0,0.00011429608127721357
GO:0034479,0.0,0.0,0.0,0.0
GO:0046076,0.0,0.0,0.0,0.0
GO:0006576,0.0,0.0,0.0,0.0
GO:0000321,0.0,0.0,0.0,0.0
GO:0008480,0.0,0.0,0.0,0.0
GO:0051959,0.0,0.0,0.0,0.0
GO:0016661,0.0,0.0,0.0,0.0
GO:0002181,9.4970947705872e-05,0.0,0.0,3.1656982568624e-05
GO:0001882,0.0,0.000380520266182699,0.0006249023601587285,0.0003351408754471425
GO:0023056,0.0,2.3844562687972077e-18,0.0,7.948187562657359e-19
GO:0045228,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.0,0.0
GO:0005840,0.0,0.0,0.0,0.0
GO:0102009,0.0,0.0,0.0,0.0
GO:0071469,0.0,0.0,0.0,0.0
GO:0009973,0.0045088197049151625,0.00021099401461462106,0.0,0.0015732712398432611
GO:0085029,0.0,0.0,0.0,0.0
GO:0043802,0.0,0.0,0.0,0.0
GO:0070205,0.0,0.0,0.0,0.0
GO:0008795,0.0,0.0,0.0,0.0
GO:0018820,0.0,0.0,0.0,0.0
GO:0017001,0.0,0.0,0.0,0.0
GO:0051861,0.0,0.0,0.0,0.0
GO:0033103,0.003173201372235108,0.0,0.0,0.001057733790745036
GO:0048027,0.0034273227125334827,0.0,0.0,0.0011424409041778277
GO:0044689,0.0,0.0,0.0,0.0
GO:0019646,0.0,9.950206798689509e-19,0.0,3.3167355995631694e-19
GO:0070966,0.0,0.0005888767720828783,0.004540807914262153,0.0017098948954483437
GO:0005976,0.0,0.0002449111422889583,0.0,8.163704742965277e-05
GO:0052918,0.0,0.0,0.0,0.0
GO:0070125,0.0,0.0,0.0,0.0
GO:0004165,0.0,0.0,0.0,0.0
GO:0060236,0.0,0.0,0.0,0.0
GO:0016636,0.0,7.250000000000065e-05,0.0,2.4166666666666884e-05
GO:0050048,0.0007009414722634074,0.0015067729283295315,4.806128717522909e-05,0.0007519252292560561
GO:2000042,0.0,0.0,0.0,0.0
GO:0043994,0.0,0.0,0.0,0.0
GO:0071586,0.0,2.7611657816140423e-18,0.0,9.203885938713475e-19
GO:0030256,0.0,0.0,0.0,0.0
GO:0019854,0.0012918562829548135,0.0,0.0,0.00043061876098493784
GO:0031047,0.0,0.0,0.0,0.0
GO:0036010,0.0,5.965816076441643e-19,0.0,1.9886053588138811e-19
GO:0030029,0.0,0.0,0.0,0.0
GO:0030620,0.0,0.0,0.0,0.0
GO:0061158,0.0,0.0,0.0,0.0
GO:0004081,0.0,0.0,0.0,0.0
GO:0003849,0.0,3.0197832246111556e-19,0.0,1.0065944082037186e-19
GO:0033942,0.0,7.619047619047605e-05,0.0,2.539682539682535e-05
GO:0016314,0.0,0.0,0.0,0.0
GO:0034236,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0
GO:0089716,0.0,1.0928841442268125e-18,0.0,3.6429471474227083e-19
GO:0019563,0.0,0.0,0.0,0.0
GO:0097363,0.0,0.0,0.0,0.0
GO:0004618,0.0,0.0,0.0,0.0
GO:0047817,0.0,0.0,0.0,0.0
GO:0000011,0.0,0.0,0.0,0.0
GO:0031442,0.0,0.0,0.0,0.0
GO:0019333,2.2898349882893843e-18,0.0,0.0,7.632783294297947e-19
GO:0032450,0.0,0.004112913116471495,0.0,0.0013709710388238316
GO:0006357,0.0,0.0,0.0,0.0
GO:1990070,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0
GO:0006363,0.0,0.0,0.0,0.0
GO:0015562,0.0,0.0002825813832446094,0.0,9.41937944148698e-05
GO:0009032,0.0010782838983050837,0.0,0.0,0.0003594279661016946
GO:0016712,0.0,0.0,0.0,0.0
GO:0010255,0.0,0.00031356229325772526,0.0,0.00010452076441924175
GO:0102203,0.0,0.0,0.0,0.0
GO:0051205,0.0,0.0009451291697111312,0.0,0.00031504305657037706
GO:0006302,0.0,0.0008669379498392411,0.0,0.0002889793166130804
GO:0004160,0.0,0.0002252402406312668,0.0,7.508008021042227e-05
GO:0000837,0.0,0.0,0.0,0.0
GO:1901909,0.0,0.0,0.0,0.0
GO:0061673,0.0,0.0,0.0,0.0
GO:0000742,0.0,0.0,0.0,0.0
GO:0046100,0.0,0.0,0.0,0.0
GO:0033232,0.0,0.0,0.0,0.0
GO:0030255,0.0,7.669616519174033e-05,0.0,2.5565388397246778e-05
GO:0006529,0.0,0.0,0.0,0.0
GO:0008726,0.0,0.0001428787783494125,0.0,4.7626259449804164e-05
GO:0047980,0.0,0.00014342001576044032,0.0008715204627332694,0.00033831349283123657
GO:0004596,0.0,0.0005521300894091803,0.0,0.00018404336313639343
GO:0019605,0.0,0.0006472945891783567,0.0,0.00021576486305945224
GO:0006376,0.0,0.0,0.0,0.0
GO:0009123,0.0,0.0,0.0,0.0
GO:0102210,0.0,0.0,0.0,0.0
GO:0051974,0.0,0.0,0.0,0.0
GO:0090352,0.0,0.0,0.0,0.0
GO:0034335,0.0,0.0,0.0,0.0
GO:0008477,0.0,0.0,0.0,0.0
GO:0008700,0.0,0.00024305555555555636,0.00034202685274652747,0.00019502746943402793
GO:0070161,0.0,0.0,0.0,0.0
GO:0018064,0.0,0.0,0.0,0.0
GO:0000338,0.0,0.0,0.0,0.0
GO:1903100,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0
GO:0045015,0.0,0.0,0.0,0.0
GO:0034642,0.0,0.0,0.0,0.0
GO:0031335,0.0,0.0,0.0,0.0
GO:0046559,0.0,0.000612114864864865,0.0,0.00020403828828828834
GO:0042144,0.0,0.0,0.0,0.0
GO:0019295,0.0,0.0,0.0,0.0
GO:0090294,0.0,0.0,0.0,0.0
GO:0016765,0.0,0.0,0.0,0.0
GO:0006066,0.0,0.0,0.0,0.0
GO:0008241,0.0,0.0,0.0,0.0
GO:0034457,0.0,0.0,0.0,0.0
GO:0050270,0.0,0.0,0.0,0.0
GO:0009001,0.0,0.0,0.0,0.0
GO:0006753,0.0,4.556794502170279e-19,0.0,1.5189315007234265e-19
GO:1990986,0.0,0.0,0.0,0.0
GO:0030956,0.0,0.0008709749656713712,0.0,0.0002903249885571237
GO:0005665,0.0,0.0,0.0,0.0
GO:0031211,0.0,0.0,4.164216971436016e-18,1.3880723238120053e-18
GO:0047878,0.0,0.0,0.0,0.0
GO:0051641,0.0,0.0,0.0,0.0
GO:0004126,0.0,0.0,0.0,0.0
GO:0052654,0.0,0.0013363568592568373,0.0,0.00044545228641894573
GO:0007618,0.0,0.0,0.0,0.0
GO:0009213,0.0,0.0,0.0,0.0
GO:0004420,0.0,0.0010189251318583246,0.0,0.0003396417106194415
GO:0004609,0.0,0.00023662087912087903,0.0,7.887362637362635e-05
GO:0019316,0.0,0.0,0.0014193201740835895,0.00047310672469452986
GO:0047619,0.0,0.0,0.0,0.0
GO:0045959,0.0,0.0,0.0,0.0
GO:0010390,0.0,0.0,0.0,0.0
